episode,timestep,episode_reward,episode_length
8592,13380090,1381.6604,1000
8593,13390000,1045.0712,1000
8594,13390000,1844.2588,1000
8595,13390000,-976.0809,1000
8596,13390000,1691.3834,1000
8597,13390000,1870.2961,1000
8598,13390000,2052.3131,1000
8599,13390000,2001.0015,1000
8600,13390000,2210.7381,1000
8601,13390090,1630.1624,1000
8602,13390090,1891.7441,1000
8603,13400000,1264.9846,1000
8604,13400000,2431.6264,1000
8605,13400000,1161.3247,1000
8606,13400000,1441.5292,1000
8607,13400000,1728.9125,1000
8608,13400000,1306.3726,1000
8609,13400000,1780.7423,1000
8610,13400000,1985.4743,1000
8611,13400090,1408.1270,1000
8612,13400090,2126.2996,1000
8613,13410000,2174.4046,1000
8614,13410000,2393.1910,1000
8615,13410000,1113.2971,1000
8616,13410000,1253.6086,1000
8617,13410000,2193.8612,1000
8618,13410000,1151.9975,1000
8619,13410000,2471.4430,1000
8620,13410000,2652.3636,1000
8621,13410090,1469.7857,1000
8622,13410090,2704.1305,1000
8623,13420000,1349.7454,1000
8624,13420000,1869.3234,1000
8625,13420000,2353.4564,1000
8626,13420000,1397.0134,1000
8627,13420000,1635.9594,1000
8628,13420000,2323.8223,1000
8629,13420000,1475.2822,1000
8630,13420000,1333.8402,1000
8631,13420090,1804.8694,1000
8632,13420090,2504.6087,1000
8633,13430000,1616.3027,1000
8634,13430000,2681.6168,1000
8635,13430000,1834.7358,1000
8636,13430000,1302.2121,1000
8637,13430000,1924.2903,1000
8638,13430000,1000.2585,1000
8639,13430000,1303.0981,1000
8640,13430000,1483.0151,1000
8641,13430090,1987.5502,1000
8642,13430090,1454.1268,1000
8643,13440000,1166.8402,1000
8644,13440000,2496.1842,1000
8645,13440000,2702.0648,1000
8646,13440000,1532.0915,1000
8647,13440000,1660.9593,1000
8648,13440000,2310.8977,1000
8649,13440000,2811.0513,1000
8650,13440000,2066.9207,1000
8651,13440090,1230.2912,1000
8652,13440090,1280.8295,1000
8653,13450000,1197.2324,1000
8654,13450000,1336.7712,1000
8655,13450000,771.1507,1000
8656,13450000,1928.9966,1000
8657,13450000,1911.5916,1000
8658,13450000,2683.3173,1000
8659,13450000,1531.7640,1000
8660,13450000,2361.5803,1000
8661,13450090,2182.9991,1000
8662,13450090,1519.7411,1000
8663,13460000,1617.4305,1000
8664,13460000,1050.4086,1000
8665,13460000,2123.8667,1000
8666,13460000,1102.6231,1000
8667,13460000,1657.2653,1000
8668,13460000,1905.6618,1000
8669,13460000,2001.8784,1000
8670,13460000,1671.7143,1000
8671,13460090,1973.5208,1000
8672,13460090,1133.1630,1000
8673,13470000,1657.1407,1000
8674,13470000,1441.6539,1000
8675,13470000,1431.3945,1000
8676,13470000,1339.9288,1000
8677,13470000,1839.2886,1000
8678,13470000,1367.0393,1000
8679,13470000,2274.9132,1000
8680,13470000,2074.4216,1000
8681,13470090,1437.3102,1000
8682,13470090,1223.9192,1000
8683,13480000,878.7309,1000
8684,13480000,2135.6342,1000
8685,13480000,1783.3045,1000
8686,13480000,1978.0207,1000
8687,13480000,2906.5759,1000
8688,13480000,1336.5355,1000
8689,13480000,1137.7186,1000
8690,13480000,1510.5890,1000
8691,13480090,2156.7558,1000
8692,13480090,2211.4498,1000
8693,13490000,1332.7724,1000
8694,13490000,879.5927,1000
8695,13490000,1616.8624,1000
8696,13490000,2312.8932,1000
8697,13490000,1574.0199,1000
8698,13490000,1647.7787,1000
8699,13490000,1631.8637,1000
8700,13490000,765.1998,1000
8701,13490090,2565.2588,1000
8702,13490090,1143.3395,1000
8703,13500000,2816.2307,1000
8704,13500000,2340.9193,1000
8705,13500000,2234.5734,1000
8706,13500000,765.2151,1000
8707,13500000,1450.3726,1000
8708,13500000,1682.7231,1000
8709,13500000,2254.2020,1000
8710,13500000,2136.9283,1000
8711,13500090,769.7495,1000
8712,13500090,1514.6471,1000
8713,13510000,1748.5830,1000
8714,13510000,1799.4155,1000
8715,13510000,2043.3328,1000
8716,13510000,1637.3220,1000
8717,13510000,1039.9385,1000
8718,13510000,1696.3283,1000
8719,13510000,2762.0619,1000
8720,13510000,1732.4606,1000
8721,13510090,1551.4464,1000
8722,13510090,1308.0092,1000
8723,13520000,1666.0989,1000
8724,13520000,1208.3565,1000
8725,13520000,1186.5631,1000
8726,13520000,1802.8416,1000
8727,13520000,1752.4143,1000
8728,13520000,1688.8328,1000
8729,13520000,3406.9980,1000
8730,13520000,1133.8396,1000
8731,13520090,2289.6939,1000
8732,13520090,1593.6744,1000
8733,13530000,770.0306,1000
8734,13530000,1720.4980,1000
8735,13530000,-1592.5867,1000
8736,13530000,1406.8101,1000
8737,13530000,2166.6498,1000
8738,13530000,1629.6642,1000
8739,13530000,2766.7260,1000
8740,13530000,1257.5790,1000
8741,13530090,830.4508,1000
8742,13530090,1162.1053,1000
8743,13540000,2246.7812,1000
8744,13540000,1343.2491,1000
8745,13540000,1291.9893,1000
8746,13540000,2825.3950,1000
8747,13540000,2118.7554,1000
8748,13540000,2747.9619,1000
8749,13540000,1383.7675,1000
8750,13540000,2205.8053,1000
8751,13540090,1779.8593,1000
8752,13540090,1618.2243,1000
8753,13550000,1141.6254,1000
8754,13550000,1409.6311,1000
8755,13550000,1038.3645,1000
8756,13550000,1655.7793,1000
8757,13550000,1296.8253,1000
8758,13550000,2087.2456,1000
8759,13550000,1365.8904,1000
8760,13550000,764.9836,1000
8761,13550090,2382.7173,1000
8762,13550090,1699.4565,1000
8763,13560000,2061.5054,1000
8764,13560000,1886.4318,1000
8765,13560000,2515.8824,1000
8766,13560000,2693.9422,1000
8767,13560000,1692.3675,1000
8768,13560000,1501.1159,1000
8769,13560000,2054.9551,1000
8770,13560000,1563.8203,1000
8771,13560090,2288.4176,1000
8772,13560090,1467.8851,1000
8773,13570000,820.1131,1000
8774,13570000,2132.7803,1000
8775,13570000,1585.5089,1000
8776,13570000,1954.5239,1000
8777,13570000,1807.4681,1000
8778,13570000,2709.0757,1000
8779,13570000,1200.0557,1000
8780,13570000,1571.9554,1000
8781,13570090,760.0332,1000
8782,13570090,2224.0321,1000
8783,13580000,1066.6664,1000
8784,13580000,1868.9021,1000
8785,13580000,1676.3019,1000
8786,13580000,2114.4453,1000
8787,13580000,1106.4117,1000
8788,13580000,2034.0462,1000
8789,13580000,2194.5053,1000
8790,13580000,1353.1785,1000
8791,13580090,1851.5381,1000
8792,13580090,1559.4650,1000
8793,13590000,2140.6071,1000
8794,13590000,1265.8775,1000
8795,13590000,1626.9122,1000
8796,13590000,1516.0600,1000
8797,13590000,1302.9350,1000
8798,13590000,1110.7939,1000
8799,13590000,1579.6218,1000
8800,13590000,1320.4806,1000
8801,13590090,1884.5749,1000
8802,13590090,1343.1498,1000
8803,13600000,1079.1987,1000
8804,13600000,3816.9766,1000
8805,13600000,2183.4823,1000
8806,13600000,1705.5385,1000
8807,13600000,1028.7276,1000
8808,13600000,1445.1467,1000
8809,13600000,1036.9028,1000
8810,13600000,1309.7839,1000
8811,13600090,1840.2199,1000
8812,13600090,1179.1746,1000
8813,13610000,2653.1012,1000
8814,13610000,2498.3077,1000
8815,13610000,1913.8893,1000
8816,13610000,2314.7821,1000
8817,13610000,1227.5159,1000
8818,13610000,1521.0231,1000
8819,13610000,1367.6368,1000
8820,13610000,1919.9641,1000
8821,13610090,1811.2117,1000
8822,13610090,1558.2022,1000
8823,13620000,1888.0477,1000
8824,13620000,1684.2514,1000
8825,13620000,2018.7892,1000
8826,13620000,1431.6736,1000
8827,13620000,2481.6494,1000
8828,13620000,1719.6796,1000
8829,13620000,1757.6409,1000
8830,13620000,2384.5713,1000
8831,13620090,1604.1831,1000
8832,13620090,1331.1429,1000
8833,13630000,2332.4086,1000
8834,13630000,2246.7124,1000
8835,13630000,1573.5227,1000
8836,13630000,2303.4812,1000
8837,13630000,1876.4868,1000
8838,13630000,2614.0962,1000
8839,13630000,2504.8867,1000
8840,13630000,1885.1729,1000
8841,13630090,1532.4774,1000
8842,13630090,1318.7135,1000
8843,13640000,1388.7243,1000
8844,13640000,2661.8449,1000
8845,13640000,1760.4370,1000
8846,13640000,1146.2868,1000
8847,13640000,1348.6545,1000
8848,13640000,1616.9311,1000
8849,13640000,2397.0573,1000
8850,13640000,1685.9835,1000
8851,13640090,1811.0641,1000
8852,13640090,1232.2996,1000
8853,13650000,2691.3432,1000
8854,13650000,1224.8847,1000
8855,13650000,2360.5555,1000
8856,13650000,1804.3738,1000
8857,13650000,1037.3454,1000
8858,13650000,1160.0851,1000
8859,13650000,1718.5963,1000
8860,13650000,1326.5914,1000
8861,13650090,1685.1508,1000
8862,13650090,1446.9862,1000
8863,13660000,2252.1005,1000
8864,13660000,1363.2871,1000
8865,13660000,1250.3017,1000
8866,13660000,1931.7410,1000
8867,13660000,1678.4705,1000
8868,13660000,1648.2294,1000
8869,13660000,1387.5616,1000
8870,13660000,2091.0687,1000
8871,13660090,1987.0125,1000
8872,13660090,1553.1228,1000
8873,13670000,2154.6147,1000
8874,13670000,768.0322,1000
8875,13670000,1749.2288,1000
8876,13670000,1438.9095,1000
8877,13670000,1907.0553,1000
8878,13670000,1953.8835,1000
8879,13670000,952.6428,1000
8880,13670000,763.4824,1000
8881,13670090,965.7507,1000
8882,13670090,1622.3672,1000
8883,13680000,2159.4273,1000
8884,13680000,1628.2917,1000
8885,13680000,1466.3885,1000
8886,13680000,2305.4165,1000
8887,13680000,2574.6304,1000
8888,13680000,1812.5321,1000
8889,13680000,1670.4074,1000
8890,13680000,1645.8666,1000
8891,13680090,1135.2376,1000
8892,13680090,1361.4634,1000
8893,13690000,1574.6095,1000
8894,13690000,1144.3234,1000
8895,13690000,1296.9134,1000
8896,13690000,1378.7431,1000
8897,13690000,1577.2396,1000
8898,13690000,1801.8321,1000
8899,13690000,1995.8424,1000
8900,13690000,1532.9695,1000
8901,13690090,1621.5961,1000
8902,13690090,1659.6193,1000
8903,13700000,1528.1178,1000
8904,13700000,1613.8654,1000
8905,13700000,1547.6008,1000
8906,13700000,1415.8581,1000
8907,13700000,1271.6225,1000
8908,13700000,1755.2096,1000
8909,13700000,1190.5857,1000
8910,13700000,1414.0762,1000
8911,13700090,1403.7970,1000
8912,13700090,851.2012,1000
8913,13710000,1950.7865,1000
8914,13710000,2014.5511,1000
8915,13710000,1601.4178,1000
8916,13710000,2241.4360,1000
8917,13710000,1449.1445,1000
8918,13710000,1433.8263,1000
8919,13710000,2665.1559,1000
8920,13710000,1377.7888,1000
8921,13710090,1081.1922,1000
8922,13710090,1489.2074,1000
8923,13720000,1359.9671,1000
8924,13720000,1366.6694,1000
8925,13720000,1280.2712,1000
8926,13720000,1288.2127,1000
8927,13720000,2700.0906,1000
8928,13720000,2904.7762,1000
8929,13720000,1359.7473,1000
8930,13720000,2147.2057,1000
8931,13720090,1444.0901,1000
8932,13720090,1295.7328,1000
8933,13730000,1822.5183,1000
8934,13730000,769.2841,1000
8935,13730000,1544.6282,1000
8936,13730000,1707.7949,1000
8937,13730000,861.0422,1000
8938,13730000,770.5986,1000
8939,13730000,1947.3967,1000
8940,13730000,2204.8531,1000
8941,13730090,1764.6916,1000
8942,13730090,1829.2459,1000
8943,13740000,2455.6992,1000
8944,13740000,1276.2056,1000
8945,13740000,1169.6840,1000
8946,13740000,1777.6754,1000
8947,13740000,1615.2632,1000
8948,13740000,1260.3356,1000
8949,13740000,766.7174,1000
8950,13740000,1424.3947,1000
8951,13740090,1722.7077,1000
8952,13740090,945.3876,1000
8953,13750000,1628.6797,1000
8954,13750000,1349.0006,1000
8955,13750000,1694.0736,1000
8956,13750000,1436.3619,1000
8957,13750000,2181.4857,1000
8958,13750000,1368.9101,1000
8959,13750000,2956.2923,1000
8960,13750000,2389.5747,1000
8961,13750090,2227.6922,1000
8962,13750090,1166.9368,1000
8963,13760000,1185.8127,1000
8964,13760000,838.0676,1000
8965,13760000,1593.7479,1000
8966,13760000,1751.3497,1000
8967,13760000,1727.7693,1000
8968,13760000,2190.2232,1000
8969,13760000,1431.2955,1000
8970,13760000,2048.3378,1000
8971,13760090,2075.8820,1000
8972,13760090,1579.6450,1000
8973,13770000,1221.4210,1000
8974,13770000,1214.4588,1000
8975,13770000,2354.1990,1000
8976,13770000,1472.9491,1000
8977,13770000,1606.8151,1000
8978,13770000,1921.3967,1000
8979,13770000,1299.7825,1000
8980,13770000,1826.6516,1000
8981,13770090,2388.9426,1000
8982,13770090,1620.9872,1000
8983,13780000,1026.2139,1000
8984,13780000,3067.0871,1000
8985,13780000,2110.4841,1000
8986,13780000,2340.6574,1000
8987,13780000,1470.8187,1000
8988,13780000,1610.7788,1000
8989,13780000,1874.9309,1000
8990,13780000,2717.4731,1000
8991,13780090,1644.7492,1000
8992,13780090,2042.9017,1000
8993,13790000,1209.6040,1000
8994,13790000,1130.7627,1000
8995,13790000,1248.8502,1000
8996,13790000,799.1090,1000
8997,13790000,2146.5937,1000
8998,13790000,1586.4499,1000
8999,13790000,1768.6408,1000
9000,13790000,2299.2964,1000
9001,13790090,1807.0560,1000
9002,13790090,1400.4557,1000
9003,13800000,1961.0043,1000
9004,13800000,1573.1566,1000
9005,13800000,2140.6372,1000
9006,13800000,1508.3201,1000
9007,13800000,763.1474,1000
9008,13800000,2129.2663,1000
9009,13800000,1993.0802,1000
9010,13800000,2595.4782,1000
9011,13800090,1677.4883,1000
9012,13800090,2437.4722,1000
9013,13810000,1191.8911,1000
9014,13810000,1040.9368,1000
9015,13810000,1999.6236,1000
9016,13810000,2159.1896,1000
9017,13810000,1498.7557,1000
9018,13810000,2159.9425,1000
9019,13810000,2393.8247,1000
9020,13810000,1492.1767,1000
9021,13810090,773.2936,1000
9022,13810090,1924.9731,1000
9023,13820000,1282.6001,1000
9024,13820000,1387.1583,1000
9025,13820000,1626.9091,1000
9026,13820000,1857.9486,1000
9027,13820000,1644.8961,1000
9028,13820000,895.5555,1000
9029,13820000,1422.6202,1000
9030,13820000,2172.7419,1000
9031,13820090,1525.9320,1000
9032,13820090,2032.3331,1000
9033,13830000,1877.8431,1000
9034,13830000,1635.4157,1000
9035,13830000,1576.4012,1000
9036,13830000,2394.4561,1000
9037,13830000,1541.4322,1000
9038,13830000,2697.3071,1000
9039,13830000,2316.0048,1000
9040,13830000,2077.3897,1000
9041,13830090,1397.4260,1000
9042,13830090,1360.0486,1000
9043,13840000,1962.4097,1000
9044,13840000,2386.4208,1000
9045,13840000,1134.9192,1000
9046,13840000,1637.2437,1000
9047,13840000,2295.6860,1000
9048,13840000,1694.1735,1000
9049,13840000,1342.9590,1000
9050,13840000,1575.4349,1000
9051,13840090,1881.6663,1000
9052,13840090,2730.5588,1000
9053,13850000,1680.1998,1000
9054,13850000,770.9575,1000
9055,13850000,1806.7809,1000
9056,13850000,1683.3104,1000
9057,13850000,1041.3577,1000
9058,13850000,1195.2160,1000
9059,13850000,2143.2952,1000
9060,13850000,1597.0165,1000
9061,13850090,1865.6857,1000
9062,13850090,1336.6158,1000
9063,13860000,2767.9131,1000
9064,13860000,1533.1658,1000
9065,13860000,1290.9921,1000
9066,13860000,1048.3197,1000
9067,13860000,1312.6770,1000
9068,13860000,2087.8228,1000
9069,13860000,1164.0211,1000
9070,13860000,1905.3814,1000
9071,13860090,1032.9885,1000
9072,13860090,1899.0070,1000
9073,13870000,2375.6307,1000
9074,13870000,1944.3035,1000
9075,13870000,2568.0836,1000
9076,13870000,1112.0404,1000
9077,13870000,2839.2161,1000
9078,13870000,1105.0297,1000
9079,13870000,1896.0982,1000
9080,13870000,1477.6418,1000
9081,13870090,770.7331,1000
9082,13870090,2423.9220,1000
9083,13880000,1771.8229,1000
9084,13880000,1079.2727,1000
9085,13880000,2238.9685,1000
9086,13880000,1316.8099,1000
9087,13880000,1229.9868,1000
9088,13880000,1989.5462,1000
9089,13880000,770.3998,1000
9090,13880000,1874.2537,1000
9091,13880090,2707.2686,1000
9092,13880090,1481.7755,1000
9093,13890000,1531.1102,1000
9094,13890000,768.9613,1000
9095,13890000,1416.6770,1000
9096,13890000,2363.4931,1000
9097,13890000,1599.0855,1000
9098,13890000,1403.0553,1000
9099,13890000,1783.3482,1000
9100,13890000,761.7327,1000
9101,13890090,1986.6867,1000
9102,13890090,2036.1963,1000
9103,13900000,1465.0834,1000
9104,13900000,2385.0716,1000
9105,13900000,2100.2003,1000
9106,13900000,1681.6105,1000
9107,13900000,1941.4417,1000
9108,13900000,993.3908,1000
9109,13900000,1644.4177,1000
9110,13900000,2515.0638,1000
9111,13900090,1774.4579,1000
9112,13900090,1268.8758,1000
9113,13910000,1253.3516,1000
9114,13910000,1151.1637,1000
9115,13910000,2463.6352,1000
9116,13910000,1067.9131,1000
9117,13910000,1852.7776,1000
9118,13910000,1687.5553,1000
9119,13910000,1258.4631,1000
9120,13910000,1170.1593,1000
9121,13910090,773.4508,1000
9122,13910090,2215.1725,1000
9123,13920000,1353.3704,1000
9124,13920000,1435.6212,1000
9125,13920000,1296.5085,1000
9126,13920000,2303.0875,1000
9127,13920000,762.3148,1000
9128,13920000,1895.4042,1000
9129,13920000,763.6183,1000
9130,13920000,1340.8569,1000
9131,13920090,2814.7685,1000
9132,13920090,1404.0677,1000
9133,13930000,1272.6896,1000
9134,13930000,2005.2925,1000
9135,13930000,2293.6084,1000
9136,13930000,1142.3554,1000
9137,13930000,1825.2898,1000
9138,13930000,2187.8755,1000
9139,13930000,1293.7317,1000
9140,13930000,2098.1614,1000
9141,13930090,1083.6063,1000
9142,13930090,758.3716,1000
9143,13940000,1289.9748,1000
9144,13940000,1789.5542,1000
9145,13940000,2144.5085,1000
9146,13940000,1047.2958,1000
9147,13940000,1255.8188,1000
9148,13940000,2607.8287,1000
9149,13940000,2096.3898,1000
9150,13940000,1902.3329,1000
9151,13940090,1097.6379,1000
9152,13940090,1253.5511,1000
9153,13950000,1634.8142,1000
9154,13950000,1810.4986,1000
9155,13950000,1201.0849,1000
9156,13950000,1781.0059,1000
9157,13950000,1195.8125,1000
9158,13950000,1676.3290,1000
9159,13950000,1829.2325,1000
9160,13950000,1793.8843,1000
9161,13950090,1627.2377,1000
9162,13950090,2627.6873,1000
9163,13960000,1317.3188,1000
9164,13960000,1368.5741,1000
9165,13960000,2963.3041,1000
9166,13960000,1556.7159,1000
9167,13960000,2669.1421,1000
9168,13960000,1719.7229,1000
9169,13960000,813.7947,1000
9170,13960000,1990.9961,1000
9171,13960090,2305.5328,1000
9172,13960090,1679.0616,1000
9173,13970000,1655.8472,1000
9174,13970000,2790.8138,1000
9175,13970000,1712.2905,1000
9176,13970000,837.6066,1000
9177,13970000,1164.4944,1000
9178,13970000,1827.1581,1000
9179,13970000,1680.5864,1000
9180,13970000,1708.3639,1000
9181,13970090,1976.0923,1000
9182,13970090,1626.3326,1000
9183,13980000,2250.1921,1000
9184,13980000,1328.7449,1000
9185,13980000,769.3897,1000
9186,13980000,2409.6367,1000
9187,13980000,3244.2614,1000
9188,13980000,1128.2808,1000
9189,13980000,1810.5131,1000
9190,13980000,1730.7198,1000
9191,13980090,2185.4395,1000
9192,13980090,1553.4370,1000
9193,13990000,1903.2298,1000
9194,13990000,1546.1789,1000
9195,13990000,1821.9044,1000
9196,13990000,2076.5089,1000
9197,13990000,2183.6270,1000
9198,13990000,2763.2673,1000
9199,13990000,1727.3527,1000
9200,13990000,1665.3761,1000
9201,13990090,1023.2400,1000
9202,13990090,2648.0011,1000
9203,14000000,761.5024,1000
9204,14000000,2499.1059,1000
9205,14000000,1547.2426,1000
9206,14000000,1313.3730,1000
9207,14000000,1550.1056,1000
9208,14000000,2163.1749,1000
9209,14000000,1510.6075,1000
9210,14000000,1678.2370,1000
9211,14000090,1084.9134,1000
9212,14000090,1806.8127,1000
9213,14010000,1662.4718,1000
9214,14010000,2166.1094,1000
9215,14010000,2600.8197,1000
9216,14010000,1293.1391,1000
9217,14010000,1887.8521,1000
9218,14010000,1743.1391,1000
9219,14010000,1120.7312,1000
9220,14010000,2037.9375,1000
9221,14010090,2271.6450,1000
9222,14010090,2109.9060,1000
9223,14020000,2714.8397,1000
9224,14020000,1055.6729,1000
9225,14020000,1286.6261,1000
9226,14020000,770.2490,1000
9227,14020000,1075.7741,1000
9228,14020000,1307.2946,1000
9229,14020000,1921.4744,1000
9230,14020000,840.9251,1000
9231,14020090,1604.6783,1000
9232,14020090,2112.7673,1000
9233,14030000,770.3592,1000
9234,14030000,1796.1240,1000
9235,14030000,760.4243,1000
9236,14030000,1720.4152,1000
9237,14030000,768.8123,1000
9238,14030000,1424.4053,1000
9239,14030000,2422.0833,1000
9240,14030000,1674.6488,1000
9241,14030090,2338.7713,1000
9242,14030090,2121.6282,1000
9243,14040000,2396.3125,1000
9244,14040000,2656.8616,1000
9245,14040000,1055.1615,1000
9246,14040000,1222.5611,1000
9247,14040000,1751.4531,1000
9248,14040000,2835.8712,1000
9249,14040000,1832.3246,1000
9250,14040000,1766.7517,1000
9251,14040090,762.3908,1000
9252,14040090,1873.6609,1000
9253,14050000,1822.0249,1000
9254,14050000,1364.9140,1000
9255,14050000,1009.8740,1000
9256,14050000,1310.1439,1000
9257,14050000,2158.5492,1000
9258,14050000,1705.1948,1000
9259,14050000,870.6941,1000
9260,14050000,2441.6979,1000
9261,14050090,1221.3356,1000
9262,14050090,2835.1052,1000
9263,14060000,3471.1606,1000
9264,14060000,1378.0840,1000
9265,14060000,2178.5740,1000
9266,14060000,1986.0563,1000
9267,14060000,2081.6965,1000
9268,14060000,1835.8389,1000
9269,14060000,2203.4278,1000
