episode,timestep,episode_reward,episode_length
18224,38010150,-779.0021,1000
18225,38010160,-138.3376,1000
18226,38010160,1133.5529,1000
18227,38010160,-593.1715,1000
18228,38010180,208.1857,1000
18229,38010320,-164.8480,1000
18230,38010360,-725.2967,1000
18231,38010370,28.0101,1000
18232,38020000,553.0731,1000
18233,38020000,-368.2020,1000
18234,38020150,-428.9252,1000
18235,38020160,789.7070,1000
18236,38020160,-267.2571,1000
18237,38020160,-53.1980,1000
18238,38020180,5.4870,1000
18239,38020320,-481.5843,1000
18240,38020360,-776.6396,1000
18241,38020370,-757.5683,1000
18242,38030000,316.0960,1000
18243,38030000,136.8599,1000
18244,38030150,465.7203,1000
18245,38030160,302.5993,1000
18246,38030160,-384.0167,1000
18247,38030160,168.3200,1000
18248,38030180,-442.1228,1000
18249,38030320,417.1602,1000
18250,38030360,355.8431,1000
18251,38030370,-228.7063,1000
18252,38040000,-306.8758,1000
18253,38040000,412.4234,1000
18254,38040150,-24.2623,1000
18255,38040160,415.0216,1000
18256,38040160,600.0163,1000
18257,38040160,-384.6740,1000
18258,38040180,543.4065,1000
18259,38040320,-473.5939,1000
18260,38040360,20.6495,1000
18261,38040370,-894.9089,1000
18262,38050000,678.6177,1000
18263,38050000,98.4879,1000
18264,38050150,-1078.2289,1000
18265,38050160,1231.1320,1000
18266,38050160,-944.3534,1000
18267,38050160,-656.4620,1000
18268,38050180,213.3468,1000
18269,38050320,229.9292,1000
18270,38050360,-685.9045,1000
18271,38050370,-185.7888,1000
18272,38060000,-822.2306,1000
18273,38060000,101.9781,1000
18274,38060150,-1048.7766,1000
18275,38060160,-291.8408,1000
18276,38060160,-925.2392,1000
18277,38060160,-1088.6879,1000
18278,38060180,341.0910,1000
18279,38060320,-260.8583,1000
18280,38060360,-1012.0007,1000
18281,38060370,-368.9722,1000
18282,38060530,-62.6683,17
18283,38070000,672.2640,1000
18284,38070000,-913.8035,1000
18285,38070150,-429.3268,1000
18286,38070160,154.3100,1000
18287,38070160,-220.5359,1000
18288,38070160,-76.1194,1000
18289,38070180,253.0938,1000
18290,38070320,156.2460,1000
18291,38070370,-66.9974,1000
18292,38070530,685.9510,1000
18293,38080000,624.6435,1000
18294,38080000,88.4040,1000
18295,38080150,-441.6093,1000
18296,38080160,-657.5699,1000
18297,38080160,1063.4105,1000
18298,38080160,-555.3002,1000
18299,38080180,-591.2711,1000
18300,38080320,-193.7916,1000
18301,38080370,578.0872,1000
18302,38080530,-96.5037,1000
18303,38090000,706.8925,1000
18304,38090000,-1064.3749,1000
18305,38090150,-868.0510,1000
18306,38090160,-707.5823,1000
18307,38090160,-311.9287,1000
18308,38090160,-216.9377,1000
18309,38090180,-915.2334,1000
18310,38090320,-480.0029,1000
18311,38090370,-296.7459,1000
18312,38090530,-752.2791,1000
18313,38100000,-127.2409,1000
18314,38100000,194.9282,1000
18315,38100150,419.6587,1000
18316,38100160,-148.0516,1000
18317,38100160,771.7809,1000
18318,38100160,-122.6612,1000
18319,38100180,-480.5046,1000
18320,38100320,-841.4374,1000
18321,38100370,-1060.5934,1000
18322,38100530,-730.3462,1000
18323,38110000,424.9516,1000
18324,38110000,-47.0136,1000
18325,38110150,-405.1213,1000
18326,38110160,-421.1726,1000
18327,38110160,-525.8986,1000
18328,38110160,368.9486,1000
18329,38110180,1271.2282,1000
18330,38110320,1244.9512,1000
18331,38110370,-784.0350,1000
18332,38110530,-934.0333,1000
18333,38120000,1724.4644,1000
18334,38120000,454.9572,1000
18335,38120150,-463.8146,1000
18336,38120160,-267.5962,1000
18337,38120160,-781.6983,1000
18338,38120160,956.4642,1000
18339,38120180,-375.0515,1000
18340,38120320,90.9937,1000
18341,38120370,-847.7637,1000
18342,38120530,-168.5508,1000
18343,38130000,-569.4208,1000
18344,38130000,97.9117,1000
18345,38130150,384.0085,1000
18346,38130160,270.7478,1000
18347,38130160,9.2191,1000
18348,38130160,-548.8923,1000
18349,38130180,715.9214,1000
18350,38130320,489.0501,1000
18351,38130370,-63.1567,1000
18352,38130530,170.6400,1000
18353,38140000,-175.2076,1000
18354,38140000,213.3912,1000
18355,38140150,-712.8044,1000
18356,38140160,548.0473,1000
18357,38140160,-594.6245,1000
18358,38140160,-330.4952,1000
18359,38140180,42.7600,1000
18360,38140320,1165.5278,1000
18361,38140370,-492.9099,1000
18362,38140530,-340.7694,1000
18363,38150000,423.4448,1000
18364,38150000,432.5478,1000
18365,38150150,-626.4235,1000
18366,38150160,-724.8496,1000
18367,38150160,1068.2167,1000
18368,38150160,353.5386,1000
18369,38150180,983.6555,1000
18370,38150320,553.3805,1000
18371,38150370,265.2642,1000
18372,38150530,318.6485,1000
18373,38160000,-248.1303,1000
18374,38160000,-250.8677,1000
18375,38160150,-926.0866,1000
18376,38160160,-86.1269,1000
18377,38160160,643.5762,1000
18378,38160160,1020.5678,1000
18379,38160180,-989.4163,1000
18380,38160180,10.5870,18
18381,38160320,-139.2141,1000
18382,38160370,-96.7631,1000
18383,38160530,-18.6859,1000
18384,38170000,-586.7395,1000
18385,38170150,197.1984,1000
18386,38170160,8.1163,1000
18387,38170160,-721.0688,1000
18388,38170160,-556.7028,1000
18389,38170180,-290.6750,1000
18390,38170180,-1055.3946,1000
18391,38170320,124.9821,1000
18392,38170370,1574.6923,1000
18393,38170530,1321.1161,1000
18394,38180000,-93.9320,1000
18395,38180150,-1073.2686,1000
18396,38180160,-659.4230,1000
18397,38180160,380.1589,1000
18398,38180160,42.1969,1000
18399,38180180,-454.0121,1000
18400,38180180,-56.1809,1000
18401,38180320,-49.8014,1000
18402,38180370,-737.3702,1000
18403,38180530,-378.8201,1000
18404,38180550,39.3975,18
18405,38190000,36.3172,1000
18406,38190150,351.5136,1000
18407,38190160,216.1612,1000
18408,38190160,-467.0405,1000
18409,38190160,-266.1462,1000
18410,38190180,-432.8715,1000
18411,38190180,-670.1072,1000
18412,38190320,-709.7202,1000
18413,38190530,-840.3991,1000
18414,38190550,512.6821,1000
18415,38200000,-892.7391,1000
18416,38200150,458.7519,1000
18417,38200160,669.4811,1000
18418,38200160,1297.5576,1000
18419,38200160,-175.9586,1000
18420,38200180,1358.6291,1000
18421,38200180,595.1689,1000
18422,38200320,-333.0370,1000
18423,38200530,2475.7266,1000
18424,38200550,379.1615,1000
18425,38210000,-880.9717,1000
18426,38210150,-494.1390,1000
18427,38210160,489.5847,1000
18428,38210160,-161.3060,1000
18429,38210160,-1053.5252,1000
18430,38210180,-37.0293,1000
18431,38210180,-552.7809,1000
18432,38210320,-104.0455,1000
18433,38210530,-161.3762,1000
18434,38210550,495.6372,1000
18435,38220000,-125.8837,1000
18436,38220150,-438.3705,1000
18437,38220160,-783.3543,1000
18438,38220160,-127.1450,1000
18439,38220160,228.5973,1000
18440,38220180,-626.8158,1000
18441,38220180,1603.3814,1000
18442,38220320,511.2037,1000
18443,38220530,-1076.6714,1000
18444,38220550,601.0100,1000
18445,38220690,28.1608,16
18446,38230000,716.5780,1000
18447,38230150,-768.6439,1000
18448,38230160,1735.9690,1000
18449,38230160,570.6417,1000
18450,38230160,932.5939,1000
18451,38230180,-707.1687,1000
18452,38230180,-368.0125,1000
18453,38230320,-921.9454,1000
18454,38230550,-1087.7265,1000
18455,38230690,1063.9994,1000
18456,38240000,187.8568,1000
18457,38240150,2208.5975,1000
18458,38240160,80.7192,1000
18459,38240160,-376.7989,1000
18460,38240160,-30.9435,1000
18461,38240180,-833.9278,1000
18462,38240180,349.9035,1000
18463,38240320,-706.2159,1000
18464,38240550,284.2691,1000
18465,38240690,707.8286,1000
18466,38250000,-410.2966,1000
18467,38250150,1040.3544,1000
18468,38250160,-1095.7992,1000
18469,38250160,-147.8767,1000
18470,38250160,-817.0166,1000
18471,38250180,-287.0987,1000
18472,38250180,-828.2251,1000
18473,38250320,-995.4966,1000
18474,38250550,297.3982,1000
18475,38250690,-148.4154,1000
18476,38260000,170.9956,1000
18477,38260150,-130.1373,1000
18478,38260160,589.6156,1000
18479,38260160,189.2516,1000
18480,38260160,-452.4541,1000
18481,38260180,-733.3804,1000
18482,38260180,-821.9339,1000
18483,38260320,283.8561,1000
18484,38260550,-154.6479,1000
18485,38260690,-433.1072,1000
18486,38270000,92.4344,1000
18487,38270150,-579.7758,1000
18488,38270160,-593.9199,1000
18489,38270160,1260.4937,1000
18490,38270160,-239.0432,1000
18491,38270180,80.2889,1000
18492,38270180,-1059.9158,1000
18493,38270320,1447.4391,1000
18494,38270550,-422.9052,1000
18495,38270690,2027.1218,1000
18496,38280000,-1058.5826,1000
18497,38280150,-414.3211,1000
18498,38280160,-1078.3666,1000
18499,38280160,-708.7555,1000
18500,38280160,164.2262,1000
18501,38280180,-503.7067,1000
18502,38280180,-857.2675,1000
18503,38280320,-89.2545,1000
18504,38280550,-825.2931,1000
18505,38280690,-178.0925,1000
18506,38290000,1175.0896,1000
18507,38290150,-529.6559,1000
18508,38290160,-320.3820,1000
18509,38290160,1077.4376,1000
18510,38290160,1205.7363,1000
18511,38290180,-188.4457,1000
18512,38290180,-98.8644,1000
18513,38290320,28.4200,1000
18514,38290550,412.1675,1000
18515,38290690,298.5424,1000
18516,38300000,-120.4663,1000
18517,38300150,-372.4471,1000
18518,38300160,-580.2791,1000
18519,38300160,-716.1444,1000
18520,38300160,111.0294,1000
18521,38300180,835.5817,1000
18522,38300180,1905.1320,1000
18523,38300320,-1078.9583,1000
18524,38300550,234.9235,1000
18525,38300690,1009.5994,1000
18526,38310000,-328.9761,1000
18527,38310150,-288.0121,1000
18528,38310160,-749.8207,1000
18529,38310160,432.8123,1000
18530,38310160,633.3047,1000
18531,38310180,889.4902,1000
18532,38310180,-17.1705,1000
18533,38310320,-728.4686,1000
18534,38310550,64.0496,1000
18535,38310690,45.1418,1000
18536,38320000,-435.6567,1000
18537,38320150,-741.9584,1000
18538,38320160,-831.4975,1000
18539,38320160,-336.7764,1000
18540,38320160,-340.1870,1000
18541,38320180,-610.8643,1000
18542,38320180,51.1284,1000
18543,38320320,-750.2143,1000
18544,38320550,1097.5476,1000
18545,38320690,-505.8787,1000
18546,38330000,10.7762,1000
18547,38330150,511.8219,1000
18548,38330160,-1081.1181,1000
18549,38330160,912.0058,1000
18550,38330160,942.3484,1000
18551,38330180,-300.8183,1000
18552,38330180,-1078.0456,1000
18553,38330320,149.3742,1000
18554,38330550,-1085.3075,1000
18555,38330690,-4693.1157,1000
18556,38340000,-1057.0997,1000
18557,38340150,-249.1193,1000
18558,38340160,-4757.2397,1000
18559,38340160,-253.0803,1000
18560,38340160,721.7649,1000
18561,38340180,1154.0970,1000
18562,38340180,-270.7433,1000
18563,38340320,32.5121,1000
18564,38340550,-822.2936,1000
18565,38340690,-52.1474,1000
18566,38350000,-364.1744,1000
18567,38350150,-96.7769,1000
18568,38350160,453.0601,1000
18569,38350160,-752.8619,1000
18570,38350160,-271.3881,1000
18571,38350180,-932.6242,1000
18572,38350180,395.4248,1000
18573,38350320,-1077.3941,1000
18574,38350550,633.9202,1000
18575,38350690,809.8882,1000
18576,38360000,64.4229,1000
18577,38360150,-89.4684,1000
18578,38360160,1032.0926,1000
18579,38360160,516.9426,1000
18580,38360160,1147.6780,1000
18581,38360180,-379.3483,1000
18582,38360180,-1095.9077,1000
18583,38360320,-660.8475,1000
18584,38360550,319.0274,1000
18585,38360690,-868.7428,1000
18586,38370000,-595.0745,1000
18587,38370150,1161.1383,1000
18588,38370160,841.7831,1000
18589,38370160,-147.8283,1000
18590,38370160,-131.6285,1000
18591,38370180,474.1325,1000
18592,38370180,-228.2752,1000
18593,38370320,-169.5533,1000
18594,38370550,-779.0649,1000
18595,38370690,372.6634,1000
18596,38380000,-706.6166,1000
18597,38380150,-1075.7139,1000
18598,38380160,-138.2510,1000
18599,38380160,-1070.2248,1000
18600,38380160,-777.7132,1000
18601,38380180,-327.6822,1000
18602,38380180,-98.6242,1000
18603,38380320,-471.2912,1000
18604,38380550,-886.4014,1000
18605,38380690,-361.4253,1000
18606,38390000,691.3787,1000
18607,38390150,1202.7006,1000
18608,38390160,107.0081,1000
18609,38390160,-898.9537,1000
18610,38390160,-1093.9933,1000
18611,38390180,-336.7804,1000
18612,38390180,-373.7975,1000
18613,38390320,213.2892,1000
18614,38390550,-708.5844,1000
18615,38390690,-1077.0592,1000
18616,38400000,1602.7435,1000
18617,38400150,-185.9692,1000
18618,38400160,-925.4089,1000
18619,38400160,-463.9995,1000
18620,38400160,-741.1992,1000
18621,38400180,-239.3913,1000
18622,38400180,-601.1818,1000
18623,38400320,-159.1096,1000
18624,38400550,713.1861,1000
18625,38400690,349.1680,1000
18626,38410000,-361.6266,1000
18627,38410150,1383.4854,1000
18628,38410160,-346.4659,1000
18629,38410160,171.6591,1000
18630,38410160,-150.7903,1000
18631,38410180,-95.5317,1000
18632,38410180,-1085.6920,1000
18633,38410320,-87.1498,1000
18634,38410550,-783.6507,1000
18635,38410690,-834.4340,1000
18636,38420000,-324.8367,1000
18637,38420150,217.9760,1000
18638,38420160,-308.6910,1000
18639,38420160,1558.1429,1000
18640,38420160,-426.2781,1000
18641,38420180,-1085.2814,1000
18642,38420180,-834.3141,1000
18643,38420320,676.5182,1000
18644,38420550,-882.0456,1000
18645,38420690,-550.4949,1000
18646,38430000,1041.0444,1000
18647,38430150,986.5973,1000
18648,38430160,1132.6837,1000
18649,38430160,-306.3238,1000
18650,38430160,-395.6718,1000
18651,38430180,53.9378,1000
18652,38430180,-297.3689,1000
18653,38430320,-99.0905,1000
18654,38430550,446.9041,1000
18655,38430690,-1082.2166,1000
18656,38440000,-846.0854,1000
18657,38440150,-768.5608,1000
18658,38440160,-418.2999,1000
18659,38440160,-265.1560,1000
18660,38440160,-670.5871,1000
18661,38440180,-705.7918,1000
18662,38440180,-813.1372,1000
18663,38440320,-915.2046,1000
18664,38440550,-1029.4206,1000
18665,38440690,-345.4101,1000
18666,38450000,-417.6163,1000
18667,38450150,-377.2979,1000
18668,38450160,-401.1647,1000
18669,38450160,-903.6195,1000
18670,38450160,1634.1653,1000
18671,38450180,-1091.7533,1000
18672,38450180,401.6778,1000
18673,38450320,1109.8390,1000
18674,38450550,731.4550,1000
18675,38450690,62.2831,1000
18676,38460000,1020.5830,1000
18677,38460150,396.7947,1000
18678,38460160,641.3957,1000
18679,38460160,-839.9831,1000
18680,38460160,148.1771,1000
18681,38460180,-354.6201,1000
18682,38460180,-689.6007,1000
18683,38460320,-157.2912,1000
18684,38460550,-716.2865,1000
18685,38460690,-537.1209,1000
18686,38470000,-785.0700,1000
18687,38470150,1317.6688,1000
18688,38470160,-750.6822,1000
18689,38470160,-890.8278,1000
18690,38470160,-212.6284,1000
18691,38470180,-624.4146,1000
18692,38470180,-587.0942,1000
18693,38470320,56.1770,1000
18694,38470550,869.7848,1000
18695,38470690,734.0339,1000
18696,38480000,321.8911,1000
18697,38480150,-990.0139,1000
18698,38480160,-257.6230,1000
18699,38480160,-139.8270,1000
18700,38480160,-785.1536,1000
18701,38480180,-407.6511,1000
18702,38480180,-96.9300,1000
18703,38480320,-1061.2592,1000
18704,38480550,-88.9547,1000
18705,38480690,-1078.0811,1000
18706,38490000,399.1549,1000
18707,38490150,-60.8043,1000
18708,38490160,454.5617,1000
18709,38490160,-602.0032,1000
18710,38490160,-230.2965,1000
18711,38490180,481.8877,1000
18712,38490180,-455.3988,1000
18713,38490320,-394.0775,1000
18714,38490550,10.7565,1000
18715,38490690,1571.0938,1000
18716,38500000,-424.8737,1000
18717,38500150,-53.7747,1000
18718,38500160,-244.0451,1000
18719,38500160,-769.1448,1000
18720,38500160,373.5073,1000
18721,38500180,-649.7556,1000
18722,38500180,-210.7653,1000
18723,38500320,-615.3614,1000
18724,38500550,333.7034,1000
18725,38500690,-951.7508,1000
18726,38510000,237.0581,1000
18727,38510150,1267.5245,1000
18728,38510160,-129.3629,1000
18729,38510160,977.2222,1000
18730,38510160,-815.0374,1000
18731,38510180,1447.1144,1000
18732,38510180,1243.0063,1000
18733,38510320,786.1528,1000
18734,38510550,657.0966,1000
18735,38510690,-406.9978,1000
18736,38520000,-449.6936,1000
18737,38520150,-1025.9846,1000
18738,38520160,446.1555,1000
18739,38520160,336.2746,1000
18740,38520160,612.5668,1000
18741,38520180,1071.6275,1000
18742,38520180,-848.5398,1000
18743,38520320,-575.3784,1000
18744,38520550,-395.4510,1000
18745,38520690,-40.7671,1000
18746,38530000,-116.5344,1000
18747,38530150,-606.6274,1000
18748,38530160,-156.1796,1000
18749,38530160,-146.4659,1000
18750,38530160,193.6347,1000
18751,38530180,476.5375,1000
18752,38530180,1021.1812,1000
18753,38530320,-774.5397,1000
18754,38530550,-197.6776,1000
18755,38530690,276.8065,1000
18756,38540000,377.6785,1000
18757,38540150,556.3874,1000
18758,38540160,-641.8647,1000
18759,38540160,-716.8342,1000
18760,38540160,-28.4773,1000
18761,38540180,1228.2559,1000
18762,38540180,637.4484,1000
18763,38540320,1379.6030,1000
18764,38540550,-469.4054,1000
18765,38540690,-405.0740,1000
18766,38550000,-504.1357,1000
18767,38550150,670.4503,1000
18768,38550160,-1071.1127,1000
18769,38550160,1179.1720,1000
18770,38550160,188.6637,1000
18771,38550180,-125.7422,1000
18772,38550180,-1093.5779,1000
18773,38550320,984.4740,1000
18774,38550550,983.9748,1000
18775,38550690,593.5126,1000
18776,38560000,426.8262,1000
18777,38560150,-526.3929,1000
18778,38560160,306.6665,1000
18779,38560160,-659.9936,1000
18780,38560160,90.9063,1000
18781,38560180,-905.0587,1000
18782,38560180,-431.6304,1000
18783,38560320,180.3526,1000
18784,38560550,-790.7152,1000
18785,38560690,-289.8943,1000
18786,38570000,-754.1706,1000
18787,38570150,1110.8830,1000
18788,38570160,-937.4216,1000
18789,38570160,-597.9234,1000
18790,38570160,-394.7735,1000
18791,38570180,-792.4884,1000
18792,38570180,839.6966,1000
18793,38570320,-376.1429,1000
18794,38570550,-560.4457,1000
18795,38570690,-871.6518,1000
18796,38580000,435.2970,1000
18797,38580150,-109.7547,1000
18798,38580160,-285.0204,1000
18799,38580160,-218.5470,1000
18800,38580160,1512.5244,1000
18801,38580180,-639.0540,1000
18802,38580180,-35.0200,1000
18803,38580320,-1075.5495,1000
18804,38580550,343.4892,1000
18805,38580690,-159.2698,1000
18806,38590000,429.7650,1000
18807,38590150,1762.3239,1000
18808,38590160,998.2185,1000
18809,38590160,96.8069,1000
18810,38590160,1306.5314,1000
18811,38590180,-131.9073,1000
18812,38590180,323.5558,1000
18813,38590320,1269.0712,1000
18814,38590550,42.6581,1000
18815,38590690,1481.6502,1000
18816,38600000,557.3622,1000
18817,38600150,47.2312,1000
18818,38600160,-585.9063,1000
18819,38600160,-0.4735,1000
18820,38600160,467.7415,1000
18821,38600180,457.6336,1000
18822,38600180,-468.9873,1000
18823,38600320,271.1850,1000
18824,38600550,1338.2100,1000
18825,38600690,-1067.3688,1000
18826,38610000,774.8609,1000
18827,38610150,-1071.2777,1000
18828,38610160,-638.9797,1000
18829,38610160,303.8242,1000
18830,38610160,-252.5123,1000
18831,38610180,495.9086,1000
18832,38610180,185.4051,1000
18833,38610320,943.8815,1000
18834,38610550,254.9941,1000
18835,38610690,-286.6505,1000
18836,38620000,-1094.9705,1000
18837,38620150,-765.7664,1000
18838,38620160,318.3419,1000
18839,38620160,-211.9002,1000
18840,38620160,371.7119,1000
18841,38620180,-872.6544,1000
18842,38620180,-1092.0358,1000
18843,38620320,-378.8953,1000
18844,38620550,-700.2663,1000
18845,38620690,-765.1647,1000
18846,38630000,-338.2389,1000
18847,38630150,278.3634,1000
18848,38630160,-1070.9506,1000
18849,38630160,-714.5935,1000
18850,38630160,288.3415,1000
18851,38630180,27.9741,1000
18852,38630180,-400.1149,1000
18853,38630320,379.6725,1000
18854,38630550,906.1452,1000
18855,38630690,-130.7510,1000
18856,38640000,871.3253,1000
18857,38640150,-405.7715,1000
18858,38640160,68.2900,1000
18859,38640160,-226.9204,1000
18860,38640160,-882.1143,1000
18861,38640180,-115.7435,1000
18862,38640180,1775.2885,1000
18863,38640320,-141.2028,1000
18864,38640550,-226.1974,1000
18865,38640690,-853.6162,1000
18866,38650000,-592.8590,1000
18867,38650150,97.4042,1000
18868,38650160,1287.7656,1000
18869,38650160,-750.1861,1000
18870,38650160,-644.3914,1000
18871,38650180,-396.8324,1000
18872,38650180,-302.5049,1000
18873,38650320,-744.7427,1000
18874,38650550,-291.5518,1000
18875,38650690,-605.9021,1000
18876,38660000,-43.3505,1000
18877,38660150,505.8139,1000
18878,38660160,-690.8374,1000
18879,38660160,-99.6514,1000
18880,38660160,-1056.4072,1000
18881,38660180,183.7639,1000
18882,38660180,-1068.4621,1000
18883,38660320,-1.8327,1000
18884,38660550,-22.9901,1000
18885,38660690,-495.7006,1000
18886,38670000,-470.4839,1000
18887,38670150,332.2036,1000
18888,38670160,-1095.3768,1000
18889,38670160,-353.4705,1000
18890,38670160,-268.1000,1000
18891,38670180,-1012.8505,1000
18892,38670180,77.1388,1000
18893,38670320,-159.0598,1000
18894,38670550,-165.5895,1000
18895,38670690,-400.7152,1000
18896,38680000,503.2636,1000
18897,38680150,525.2533,1000
18898,38680160,-1087.0625,1000
18899,38680160,-1086.2362,1000
18900,38680160,-235.7342,1000
18901,38680180,78.4688,1000
18902,38680180,571.2799,1000
18903,38680320,-218.1586,1000
18904,38680550,-394.2166,1000
18905,38680690,-302.7184,1000
18906,38690000,460.5271,1000
18907,38690150,-650.7841,1000
18908,38690160,605.6371,1000
18909,38690160,-225.1027,1000
18910,38690160,423.9476,1000
18911,38690180,232.4542,1000
18912,38690180,-129.6167,1000
18913,38690320,134.6772,1000
18914,38690550,-392.3797,1000
18915,38690690,-432.7130,1000
18916,38700000,290.8611,1000
18917,38700150,393.0915,1000
18918,38700160,-30.0309,1000
18919,38700160,-380.7281,1000
18920,38700160,161.5349,1000
18921,38700180,-855.6864,1000
18922,38700180,639.0091,1000
18923,38700320,1231.2663,1000
18924,38700550,-552.4150,1000
18925,38700690,-996.9501,1000
18926,38710000,-609.2939,1000
18927,38710150,-269.9586,1000
18928,38710160,10.9527,1000
18929,38710160,-1086.5538,1000
18930,38710160,104.3217,1000
18931,38710180,-843.5616,1000
18932,38710180,-179.8785,1000
18933,38710320,-815.4536,1000
18934,38710550,-313.7990,1000
18935,38710690,504.3718,1000
18936,38720000,648.1935,1000
18937,38720150,-494.4748,1000
18938,38720160,-552.5340,1000
18939,38720160,-434.0508,1000
18940,38720160,-947.3766,1000
18941,38720180,-661.0117,1000
18942,38720180,406.4189,1000
18943,38720320,50.2148,1000
18944,38720550,-989.6369,1000
18945,38720690,-659.6803,1000
18946,38730000,-9.0668,1000
18947,38730150,-1087.6995,1000
18948,38730160,129.6775,1000
18949,38730160,-622.5297,1000
18950,38730160,208.3801,1000
18951,38730180,-886.7614,1000
18952,38730180,-107.9477,1000
18953,38730320,-167.9394,1000
18954,38730550,-232.2052,1000
18955,38730690,-915.0100,1000
18956,38740000,180.3966,1000
18957,38740150,-339.7784,1000
18958,38740160,381.3444,1000
18959,38740160,-455.2969,1000
18960,38740160,722.8955,1000
18961,38740180,1187.7219,1000
18962,38740180,286.8468,1000
18963,38740320,-814.7213,1000
18964,38740550,395.8183,1000
18965,38740690,354.8614,1000
18966,38750000,422.4370,1000
18967,38750150,303.8158,1000
18968,38750160,-24.7213,1000
18969,38750160,-321.1702,1000
18970,38750160,-228.7516,1000
18971,38750180,265.4319,1000
18972,38750180,286.2064,1000
18973,38750320,-295.5327,1000
18974,38750550,-338.5544,1000
18975,38750690,-357.0737,1000
18976,38760000,814.8365,1000
18977,38760150,496.6272,1000
18978,38760160,-271.1739,1000
18979,38760160,-103.8332,1000
18980,38760160,-701.8478,1000
18981,38760180,851.3729,1000
18982,38760180,-385.4599,1000
18983,38760320,-336.7703,1000
18984,38760550,335.9841,1000
18985,38760690,900.2120,1000
18986,38770000,397.6098,1000
18987,38770150,-406.3019,1000
18988,38770160,-104.5917,1000
18989,38770160,628.7972,1000
18990,38770160,-845.3312,1000
18991,38770180,-319.0538,1000
18992,38770180,286.6528,1000
18993,38770320,-359.9135,1000
18994,38770550,-548.3819,1000
18995,38770690,246.2351,1000
18996,38780000,1047.7646,1000
18997,38780150,-495.1292,1000
18998,38780160,-526.0917,1000
18999,38780160,-281.3091,1000
19000,38780160,1731.5408,1000
19001,38780180,51.5948,1000
19002,38780180,179.9718,1000
19003,38780320,-145.5279,1000
19004,38780550,29.9611,1000
19005,38780690,-779.1150,1000
19006,38790000,-1085.0492,1000
19007,38790150,-961.6269,1000
19008,38790160,-1084.8913,1000
19009,38790160,-694.5772,1000
19010,38790160,-1047.2441,1000
19011,38790180,823.7228,1000
19012,38790180,193.7426,1000
19013,38790320,-435.3382,1000
19014,38790550,1450.7830,1000
19015,38790690,2246.0019,1000
19016,38800000,-453.5693,1000
19017,38800150,-328.3279,1000
19018,38800160,-595.9249,1000
19019,38800160,-206.1620,1000
19020,38800160,7.6388,1000
19021,38800180,563.9907,1000
19022,38800180,-85.7502,1000
19023,38800320,468.3920,1000
19024,38800550,1465.5949,1000
19025,38800690,189.4596,1000
19026,38810000,-743.7615,1000
19027,38810150,1263.0702,1000
19028,38810160,-629.4664,1000
19029,38810160,388.4456,1000
19030,38810160,-299.6558,1000
19031,38810180,-447.8277,1000
19032,38810180,-285.3200,1000
19033,38810320,65.2460,1000
19034,38810550,247.8686,1000
19035,38810690,-30.4135,1000
19036,38820000,-472.9824,1000
19037,38820150,42.1842,1000
19038,38820160,-320.3534,1000
19039,38820160,-112.4242,1000
19040,38820160,-556.0380,1000
19041,38820180,381.4579,1000
19042,38820180,393.8968,1000
19043,38820320,-361.4480,1000
19044,38820550,472.8620,1000
19045,38820690,-1071.7765,1000
19046,38830000,-1065.9595,1000
19047,38830150,-167.1679,1000
19048,38830160,-635.7541,1000
19049,38830160,-788.4650,1000
19050,38830160,-530.0884,1000
19051,38830180,-681.2734,1000
19052,38830180,1020.2216,1000
19053,38830320,226.2867,1000
19054,38830550,190.0384,1000
19055,38830690,1020.2455,1000
19056,38840000,-1071.4317,1000
19057,38840150,610.3251,1000
19058,38840160,554.5048,1000
19059,38840160,-275.2758,1000
19060,38840160,-16.8776,1000
19061,38840180,597.4498,1000
19062,38840180,742.8420,1000
19063,38840320,276.8217,1000
19064,38840550,-105.3450,1000
19065,38840690,-496.2586,1000
19066,38850000,-808.5313,1000
19067,38850150,-965.9172,1000
19068,38850160,-39.1805,1000
19069,38850160,-108.4093,1000
19070,38850160,-737.9827,1000
19071,38850180,413.3900,1000
19072,38850180,-85.9391,1000
19073,38850320,-1061.0461,1000
19074,38850550,283.7562,1000
19075,38850690,-802.2364,1000
19076,38860000,1268.0682,1000
19077,38860150,-305.5941,1000
19078,38860160,-739.9250,1000
19079,38860160,230.6249,1000
19080,38860160,816.8275,1000
19081,38860180,-224.3954,1000
19082,38860180,870.0478,1000
19083,38860320,-425.6997,1000
19084,38860550,492.2430,1000
19085,38860690,-384.5170,1000
19086,38870000,-407.3424,1000
19087,38870150,298.9128,1000
19088,38870160,-88.1258,1000
19089,38870160,1135.4508,1000
19090,38870160,15.3838,1000
19091,38870180,131.8031,1000
19092,38870180,-601.8956,1000
19093,38870320,-1081.7445,1000
19094,38870550,-741.9324,1000
19095,38870690,303.5969,1000
19096,38880000,-746.7968,1000
19097,38880150,1283.5957,1000
19098,38880160,-215.5278,1000
19099,38880160,-243.5607,1000
19100,38880160,-287.8163,1000
19101,38880180,-1061.1507,1000
19102,38880180,-825.6846,1000
19103,38880320,-869.1622,1000
19104,38880550,-156.2698,1000
19105,38880690,1.2406,1000
19106,38890000,129.4030,1000
19107,38890150,-410.2417,1000
19108,38890160,-528.7978,1000
19109,38890160,931.3297,1000
19110,38890160,-802.6329,1000
