episode,timestep,episode_reward,episode_length
4495,4345760,3896.8777,1000
4496,4346030,3823.4387,1000
4497,4348470,3757.8607,1000
4498,4348780,3893.1708,1000
4499,4349130,3893.9789,1000
4500,4350430,3836.4886,1000
4501,4350590,3824.3776,1000
4502,4352140,3860.7435,1000
4503,4354080,3879.5447,1000
4504,4355750,3893.2517,1000
4505,4355760,3881.7987,1000
4506,4356030,3866.6699,1000
4507,4358470,3828.4325,1000
4508,4358780,3873.4437,1000
4509,4359130,3890.5408,1000
4510,4360430,3903.1346,1000
4511,4360590,3900.9741,1000
4512,4362140,3855.6950,1000
4513,4364080,3906.5968,1000
4514,4365750,3825.5652,1000
4515,4365760,3918.5949,1000
4516,4366030,3906.6645,1000
4517,4368470,3906.2021,1000
4518,4368780,3884.9110,1000
4519,4369130,3892.1229,1000
4520,4370430,3895.5504,1000
4521,4370590,3868.6626,1000
4522,4372140,3855.7634,1000
4523,4374080,3900.2839,1000
4524,4375750,3890.1775,1000
4525,4375760,3891.8856,1000
4526,4376030,3891.4020,1000
4527,4378470,3845.9405,1000
4528,4378780,3828.9341,1000
4529,4379130,3777.0587,1000
4530,4380430,3904.3297,1000
4531,4380590,599.9029,1000
4532,4382140,3865.5361,1000
4533,4384080,3901.1741,1000
4534,4385750,3856.1322,1000
4535,4385760,3898.3208,1000
4536,4386030,3896.8510,1000
4537,4388470,3834.2416,1000
4538,4388780,3903.6755,1000
4539,4389130,3839.1597,1000
4540,4390430,3905.4305,1000
4541,4390590,3903.3427,1000
4542,4392140,3917.8900,1000
4543,4394080,3822.2246,1000
4544,4395750,3870.1269,1000
4545,4395760,3895.2548,1000
4546,4396030,3898.4872,1000
4547,4398470,3890.7749,1000
4548,4398780,3885.0467,1000
4549,4399130,3905.1928,1000
4550,4400430,3906.6439,1000
4551,4400590,3901.1576,1000
4552,4402140,3894.5766,1000
4553,4404080,3824.9399,1000
4554,4405750,3903.5535,1000
4555,4405760,3889.7792,1000
4556,4406030,3897.2634,1000
4557,4408470,3889.2102,1000
4558,4408780,3908.0980,1000
4559,4409130,3894.8676,1000
4560,4410430,3912.6875,1000
4561,4410590,3904.4611,1000
4562,4412140,3891.6777,1000
4563,4414080,3897.1654,1000
4564,4415750,3907.1338,1000
4565,4415760,3798.3443,1000
4566,4416030,3897.7863,1000
4567,4418470,3894.6101,1000
4568,4418780,3907.5582,1000
4569,4419130,3906.3403,1000
4570,4420430,3905.5549,1000
4571,4420590,3865.8569,1000
4572,4420590,0.3018,16
4573,4422140,3896.3792,1000
4574,4424080,3890.0984,1000
4575,4425750,3899.3636,1000
4576,4425760,3906.0875,1000
4577,4426030,3901.5287,1000
4578,4428470,3898.4597,1000
4579,4428780,3897.5282,1000
4580,4429130,3873.0291,1000
4581,4430590,3891.7612,1000
4582,4430590,3886.1142,1000
4583,4432140,3878.7491,1000
4584,4434080,3901.0305,1000
4585,4435750,3844.9600,1000
4586,4435760,3898.8187,1000
4587,4436030,3650.1457,1000
4588,4438470,3903.3416,1000
4589,4438780,3859.1197,1000
4590,4439130,3887.7688,1000
4591,4440590,3875.9523,1000
4592,4440590,3897.6335,1000
4593,4442140,3881.0479,1000
4594,4444080,3891.4730,1000
4595,4445750,3891.6381,1000
4596,4445760,3910.4315,1000
4597,4446030,3880.8985,1000
4598,4448470,3902.1252,1000
4599,4448780,3875.3276,1000
4600,4449130,3908.9178,1000
4601,4450590,3855.7389,1000
4602,4450590,3883.3300,1000
4603,4452140,3885.9633,1000
4604,4454080,3891.4542,1000
4605,4455750,3896.0395,1000
4606,4455760,3920.4737,1000
4607,4456030,3904.9860,1000
4608,4458470,3895.0114,1000
4609,4458780,3900.9821,1000
4610,4459130,3887.3556,1000
4611,4460590,3892.1497,1000
4612,4460590,3889.7213,1000
4613,4462140,3887.6725,1000
4614,4464080,3878.1355,1000
4615,4465750,3907.7911,1000
4616,4465760,3899.9738,1000
4617,4466030,3906.5814,1000
4618,4468470,3906.4459,1000
4619,4468780,3885.7272,1000
4620,4469130,3916.1077,1000
4621,4470590,3907.1391,1000
4622,4470590,3870.2084,1000
4623,4472140,3794.5586,1000
4624,4474080,3896.4214,1000
4625,4475750,3881.4900,1000
4626,4475760,3766.5891,1000
4627,4476030,3857.5474,1000
4628,4478470,3860.0002,1000
4629,4478780,3900.2102,1000
4630,4479130,3880.7579,1000
4631,4480590,3902.9877,1000
4632,4480590,3909.2499,1000
4633,4482140,3832.8209,1000
4634,4484080,3755.0347,1000
4635,4485750,3899.2132,1000
4636,4485760,3867.2305,1000
4637,4486030,3901.1378,1000
4638,4488470,3900.8766,1000
4639,4488780,3894.5112,1000
4640,4489130,3833.5852,1000
4641,4490590,3893.4877,1000
4642,4490590,3896.9430,1000
4643,4492140,3875.2768,1000
4644,4494080,3822.7010,1000
4645,4495750,3907.6084,1000
4646,4495760,3870.5200,1000
4647,4496030,3906.3280,1000
4648,4498470,3894.9087,1000
4649,4498780,3887.8999,1000
4650,4499130,3902.3850,1000
4651,4500590,3880.8402,1000
4652,4500590,3770.6785,1000
4653,4502140,3903.7223,1000
4654,4504080,3900.4124,1000
4655,4505750,3906.1023,1000
4656,4505760,3861.7952,1000
4657,4506030,-4874.1778,1000
4658,4508470,3903.1143,1000
4659,4508780,3826.6172,1000
4660,4509130,3884.5553,1000
4661,4510590,3879.6913,1000
4662,4510590,3893.7908,1000
4663,4512140,3890.7883,1000
4664,4514080,3890.9196,1000
4665,4515750,3893.5946,1000
4666,4515760,3899.8100,1000
4667,4516030,3837.9943,1000
4668,4518470,3891.4241,1000
4669,4518780,3902.4306,1000
4670,4519130,3893.8613,1000
4671,4520590,3902.0350,1000
4672,4520590,3884.4060,1000
4673,4522140,3856.3994,1000
4674,4524080,3908.2195,1000
4675,4525750,3890.8434,1000
4676,4525760,3845.8548,1000
4677,4526030,3904.6017,1000
4678,4528470,3897.1985,1000
4679,4528780,3819.5187,1000
4680,4529130,3881.1199,1000
4681,4530590,3905.4120,1000
4682,4530590,3901.9904,1000
4683,4532140,3890.1566,1000
4684,4534080,3881.2532,1000
4685,4535750,3865.5219,1000
4686,4535760,3867.1885,1000
4687,4536030,3852.6105,1000
4688,4538470,3873.8424,1000
4689,4538780,3887.2238,1000
4690,4539130,3777.5015,1000
4691,4540590,3882.2997,1000
4692,4540590,3891.6787,1000
4693,4542140,3872.0288,1000
4694,4544080,3891.8505,1000
4695,4545750,3897.0484,1000
4696,4545760,3830.2509,1000
4697,4546030,3788.4323,1000
4698,4548470,3865.5362,1000
4699,4548780,3855.0065,1000
4700,4549130,3852.7824,1000
4701,4550590,3829.8712,1000
4702,4550590,3900.9586,1000
4703,4552140,3888.8564,1000
4704,4554080,3849.0644,1000
4705,4555750,3898.3721,1000
4706,4555760,3874.2389,1000
4707,4556030,3888.9858,1000
4708,4558470,3846.9524,1000
4709,4558780,3918.0263,1000
4710,4559130,3883.8766,1000
4711,4560590,3896.6277,1000
4712,4560590,3814.5602,1000
4713,4562140,3899.4688,1000
4714,4564080,3679.5979,1000
4715,4565750,3883.4177,1000
4716,4565760,3893.7365,1000
4717,4566030,3895.2412,1000
4718,4568470,3835.1601,1000
4719,4568780,3856.8316,1000
4720,4569130,3826.5291,1000
4721,4570590,3897.2993,1000
4722,4570590,3886.7210,1000
4723,4572140,3612.7740,1000
4724,4574080,3688.5491,1000
4725,4575750,3535.6811,1000
4726,4575760,3700.8295,1000
4727,4576030,3529.0993,1000
4728,4578470,3641.1890,1000
4729,4578780,3418.6248,1000
4730,4579130,3400.2638,1000
4731,4580590,3842.1246,1000
4732,4580590,3807.1746,1000
4733,4582140,3868.6161,1000
4734,4584080,3853.0265,1000
4735,4585750,3908.9075,1000
4736,4585760,3865.2819,1000
4737,4586030,3906.4234,1000
4738,4588470,3894.7404,1000
4739,4588780,3883.8466,1000
4740,4589130,3868.5624,1000
4741,4590590,3871.3373,1000
4742,4590590,3888.7346,1000
4743,4592140,3842.2886,1000
4744,4594080,3876.8695,1000
4745,4595750,3833.6393,1000
4746,4595760,3896.0258,1000
4747,4596030,3887.7710,1000
4748,4598470,3894.8316,1000
4749,4598780,3897.6848,1000
4750,4599130,3886.3367,1000
4751,4600590,3439.7832,1000
4752,4600590,3732.3007,1000
4753,4602140,3818.1105,1000
4754,4604080,3859.9752,1000
4755,4605750,3764.3466,1000
4756,4605760,3896.9718,1000
4757,4606030,3883.9795,1000
4758,4608470,3847.7746,1000
4759,4608780,3898.1488,1000
4760,4609130,3905.5845,1000
4761,4610590,3888.8246,1000
4762,4610590,3856.5566,1000
4763,4612140,3919.8774,1000
4764,4614080,3876.5550,1000
4765,4615750,3895.3442,1000
4766,4615760,3903.2440,1000
4767,4616030,3897.4376,1000
4768,4618470,3889.3410,1000
4769,4618780,3895.2441,1000
4770,4619130,3890.6908,1000
4771,4620590,3909.2552,1000
4772,4620590,3903.2592,1000
4773,4622140,3892.4736,1000
4774,4624080,3904.8985,1000
4775,4625750,3872.4116,1000
4776,4625760,3896.4268,1000
4777,4626030,3877.1134,1000
4778,4628470,3895.2784,1000
4779,4628780,3889.8580,1000
4780,4629130,3835.3795,1000
4781,4630590,3874.4221,1000
4782,4630590,3872.9158,1000
4783,4632140,3899.7412,1000
4784,4634080,3906.8579,1000
4785,4635750,3900.0206,1000
4786,4635760,3890.1582,1000
4787,4636030,3880.4661,1000
4788,4638470,3889.2519,1000
4789,4638780,3910.0967,1000
4790,4639130,3894.5548,1000
4791,4640590,3870.5977,1000
4792,4640590,3890.6860,1000
4793,4642140,3880.4758,1000
4794,4644080,3887.9514,1000
4795,4645750,3844.0476,1000
4796,4645760,3850.5677,1000
4797,4646030,3736.8562,1000
4798,4648470,3452.1596,1000
4799,4648780,3503.4958,1000
4800,4649130,3640.3184,1000
4801,4650590,2986.2189,1000
4802,4650590,3188.9801,1000
4803,4652140,2921.4954,1000
4804,4654080,3170.8067,1000
4805,4655750,3591.9976,1000
4806,4655760,3431.6341,1000
4807,4656030,3441.0735,1000
4808,4658470,3904.2389,1000
4809,4658780,3823.7104,1000
4810,4659130,3884.6574,1000
4811,4660590,3883.2551,1000
4812,4660590,3896.9358,1000
4813,4662140,3885.7620,1000
4814,4664080,3907.0373,1000
4815,4665750,3871.8754,1000
4816,4665760,3894.5603,1000
4817,4666030,3894.1667,1000
4818,4668470,3887.1023,1000
4819,4668780,3904.4678,1000
4820,4669130,3898.1455,1000
4821,4670590,3897.2035,1000
4822,4670590,3898.3079,1000
4823,4672140,3889.5425,1000
4824,4674080,3900.1566,1000
4825,4675750,3834.0311,1000
4826,4675760,3882.6875,1000
4827,4676030,3892.7002,1000
4828,4678470,3894.4535,1000
4829,4678780,3877.5314,1000
4830,4679130,3897.3727,1000
4831,4680590,3910.1312,1000
4832,4680590,3892.6878,1000
4833,4682140,3869.6929,1000
4834,4682210,5.6110,7
4835,4684080,3900.7978,1000
4836,4685750,3850.3877,1000
4837,4685760,3712.8351,1000
4838,4686030,3895.2253,1000
4839,4688470,3901.9650,1000
4840,4688780,3896.4832,1000
4841,4689130,3891.0663,1000
4842,4690590,3846.9599,1000
4843,4690590,3895.0858,1000
4844,4692210,3881.0193,1000
4845,4694080,3905.2083,1000
4846,4695750,3821.1977,1000
4847,4695760,3889.0311,1000
4848,4696030,3900.0947,1000
4849,4698470,3890.1853,1000
4850,4698780,3888.0842,1000
4851,4699130,3883.2561,1000
4852,4700590,3840.0517,1000
4853,4700590,3896.7016,1000
4854,4702210,3864.5433,1000
4855,4704080,3867.1743,1000
4856,4705750,3898.4832,1000
4857,4705760,3902.0186,1000
4858,4706030,3886.8957,1000
4859,4708470,3873.2543,1000
4860,4708780,3862.2406,1000
4861,4709130,3904.6680,1000
4862,4710590,3880.2626,1000
4863,4710590,3800.8602,1000
4864,4712210,3884.7311,1000
4865,4714080,3908.9956,1000
4866,4715750,3894.3088,1000
4867,4715760,3895.1923,1000
4868,4716030,3890.4763,1000
4869,4718470,3901.8074,1000
4870,4718780,3894.7257,1000
4871,4719130,3900.0206,1000
4872,4720590,3897.7774,1000
4873,4720590,3868.9065,1000
4874,4722210,3869.2175,1000
4875,4724080,3910.3867,1000
4876,4725750,3895.2976,1000
4877,4725760,3894.4412,1000
4878,4726030,3804.7939,1000
4879,4728470,3896.9385,1000
4880,4728780,3896.7160,1000
4881,4729130,3880.8323,1000
4882,4730590,3905.1798,1000
4883,4730590,3901.7192,1000
4884,4732210,3892.7561,1000
4885,4734080,3905.1935,1000
4886,4735750,3864.6652,1000
4887,4735760,3864.9196,1000
4888,4736030,3857.7487,1000
4889,4738470,3900.8568,1000
4890,4738780,3880.4685,1000
4891,4739130,3905.3023,1000
4892,4740590,3912.4455,1000
4893,4740590,3882.4608,1000
4894,4742210,3902.2605,1000
4895,4744080,3818.1528,1000
4896,4745750,3902.0136,1000
4897,4745760,3905.4211,1000
4898,4746030,3899.0907,1000
4899,4748470,3888.5321,1000
4900,4748780,3810.5102,1000
4901,4749130,3905.1553,1000
4902,4750590,3905.2888,1000
4903,4750590,3790.3771,1000
4904,4752210,3910.3924,1000
4905,4754080,3893.0054,1000
4906,4755750,3883.3219,1000
4907,4755760,3906.0167,1000
4908,4756030,3906.1947,1000
4909,4758470,3905.0318,1000
4910,4758780,3903.4399,1000
4911,4759130,3878.8031,1000
4912,4760590,3903.7384,1000
4913,4760590,3859.1059,1000
4914,4762210,3890.4260,1000
4915,4764080,3758.6502,1000
4916,4765750,3841.7707,1000
4917,4765760,3804.3547,1000
4918,4766030,3907.9406,1000
4919,4768470,3884.6776,1000
4920,4768780,3880.4662,1000
4921,4769130,3861.6599,1000
4922,4770590,3792.8029,1000
4923,4770590,3800.1886,1000
4924,4772210,3751.6507,1000
4925,4774080,3620.0857,1000
4926,4775750,3897.0575,1000
4927,4775760,3069.9942,1000
4928,4776030,3879.4428,1000
4929,4778470,3808.5199,1000
4930,4778780,3858.5197,1000
4931,4779130,3896.0346,1000
4932,4780590,3862.9388,1000
4933,4780590,3816.7206,1000
4934,4782210,3892.4784,1000
4935,4784080,3889.8554,1000
4936,4785750,3895.8415,1000
4937,4785760,3903.9598,1000
4938,4786030,3901.7488,1000
4939,4788470,3905.8083,1000
4940,4788780,3911.6371,1000
4941,4789130,3885.4991,1000
4942,4790590,3897.9889,1000
4943,4790590,3838.6304,1000
4944,4792210,3898.2237,1000
4945,4794080,3884.2983,1000
