episode,timestep,episode_reward,episode_length
1032,939680,1968.7923,1000
1033,942330,1889.0514,1000
1034,942550,2015.6150,1000
1035,943060,1735.6319,1000
1036,945280,1849.5201,1000
1037,946240,1947.7981,1000
1038,947460,1942.6605,1000
1039,947870,1983.8934,1000
1040,948630,2000.8591,1000
1041,949410,1949.2173,1000
1042,949680,1937.7535,1000
1043,952330,1973.0067,1000
1044,952550,1956.5121,1000
1045,953060,1951.1311,1000
1046,955280,2022.8209,1000
1047,956240,1999.4449,1000
1048,957460,1985.1801,1000
1049,957870,1959.0244,1000
1050,958630,2006.7526,1000
1051,959410,1990.9159,1000
1052,959680,1991.9634,1000
1053,962330,1988.1505,1000
1054,962550,1984.0232,1000
1055,963060,1923.1157,1000
1056,965280,2031.5963,1000
1057,966240,2036.8413,1000
1058,967460,2029.4461,1000
1059,967870,2058.0879,1000
1060,968630,2083.4179,1000
1061,969410,2068.4860,1000
1062,969680,2020.7308,1000
1063,972330,1990.3699,1000
1064,972550,2063.2056,1000
1065,973060,1981.3429,1000
1066,975280,1982.9107,1000
1067,976240,2000.2453,1000
1068,977460,1922.5933,1000
1069,977870,2067.8408,1000
1070,978630,2121.4505,1000
1071,979410,2011.0113,1000
1072,979680,2003.6960,1000
1073,982330,1994.0320,1000
1074,982550,2083.3172,1000
1075,983060,2074.2089,1000
1076,985280,2138.5273,1000
1077,986240,2035.4511,1000
1078,987460,2106.0822,1000
1079,987870,2011.9964,1000
1080,988630,2040.2232,1000
1081,989410,2058.2611,1000
1082,989680,2047.0901,1000
1083,992330,1897.9215,1000
1084,992550,2064.2848,1000
1085,993060,2019.2990,1000
1086,995280,2068.0666,1000
1087,996240,2090.4025,1000
1088,997460,2109.9903,1000
1089,997870,2099.2802,1000
1090,998630,2150.4852,1000
1091,999410,2115.3002,1000
1092,999680,2109.2524,1000
1093,1002330,2085.6465,1000
1094,1002550,2126.5328,1000
1095,1003060,2037.0834,1000
1096,1005280,2183.6123,1000
1097,1006240,2079.8464,1000
1098,1007460,2105.3945,1000
1099,1007870,2140.9010,1000
1100,1008630,2163.1485,1000
1101,1009410,2126.3470,1000
1102,1009680,2023.0299,1000
1103,1012330,2119.5080,1000
1104,1012550,2163.1784,1000
1105,1013060,2143.8381,1000
1106,1015280,2126.5895,1000
1107,1016240,2202.6320,1000
1108,1017460,2213.8201,1000
1109,1017870,2226.6365,1000
1110,1018630,2145.4972,1000
1111,1019410,2152.6664,1000
1112,1019680,2120.5004,1000
1113,1022330,2152.9811,1000
1114,1022550,2182.3466,1000
1115,1023060,2201.2369,1000
1116,1025280,2235.9098,1000
1117,1026240,2200.0907,1000
1118,1027460,2158.0042,1000
1119,1027870,2215.6038,1000
1120,1028630,2188.5969,1000
1121,1029410,2134.8301,1000
1122,1029680,2179.8761,1000
1123,1032330,2192.8939,1000
1124,1032550,2186.8896,1000
1125,1033060,2282.4898,1000
1126,1035280,2222.4229,1000
1127,1036240,2210.1568,1000
1128,1037460,2127.6644,1000
1129,1037870,2193.4169,1000
1130,1038630,2206.7275,1000
1131,1039410,2244.3242,1000
1132,1039680,2311.4117,1000
1133,1042330,2215.1768,1000
1134,1042550,2215.1802,1000
1135,1043060,2282.1012,1000
1136,1045280,2220.8102,1000
1137,1046240,2259.9935,1000
1138,1047460,2288.9440,1000
1139,1047870,2217.6487,1000
1140,1048630,2235.1480,1000
1141,1049410,2245.9695,1000
1142,1049680,2302.9947,1000
1143,1052330,2267.4360,1000
1144,1052550,2205.4890,1000
1145,1053060,2232.8859,1000
1146,1055280,2278.0970,1000
1147,1056240,2271.0259,1000
1148,1057460,2290.6515,1000
1149,1057870,2300.1340,1000
1150,1058630,2299.9916,1000
1151,1059410,2327.2360,1000
1152,1059680,2262.9258,1000
1153,1062330,2287.8616,1000
1154,1062550,2257.6535,1000
1155,1063060,2327.3522,1000
1156,1065280,2342.2825,1000
1157,1066240,2349.5936,1000
1158,1067460,2426.1870,1000
1159,1067870,2311.1415,1000
1160,1068630,2334.8392,1000
1161,1069410,2278.3593,1000
1162,1069680,2240.3507,1000
1163,1072330,2349.3211,1000
1164,1072550,2368.0683,1000
1165,1073060,2359.7196,1000
1166,1075280,2314.8740,1000
1167,1076240,2396.3017,1000
1168,1077460,2288.5290,1000
1169,1077870,2331.3780,1000
1170,1078630,2342.4641,1000
1171,1079410,2273.3031,1000
1172,1079680,2320.8830,1000
1173,1082330,2363.7333,1000
1174,1082550,2300.5657,1000
1175,1083060,2348.4297,1000
1176,1085280,2366.0714,1000
1177,1086240,2395.5607,1000
1178,1087460,2384.0730,1000
1179,1087870,2454.1895,1000
1180,1088630,2359.8265,1000
1181,1089410,2302.6687,1000
1182,1089680,2365.4578,1000
1183,1092330,2445.9261,1000
1184,1092550,2421.7777,1000
1185,1093060,2422.2828,1000
1186,1095280,2347.1612,1000
1187,1096240,2299.8175,1000
1188,1097460,2364.5745,1000
1189,1097870,2389.9665,1000
1190,1098630,2474.8330,1000
1191,1099410,2459.2817,1000
1192,1099680,2473.3045,1000
1193,1102330,2434.0832,1000
1194,1102550,2475.6175,1000
1195,1103060,2437.3859,1000
1196,1105280,2549.0637,1000
1197,1106240,2503.3491,1000
1198,1107460,2519.5353,1000
1199,1107870,2453.6460,1000
1200,1108630,2491.1636,1000
1201,1109410,2485.2779,1000
1202,1109680,2620.4668,1000
1203,1112330,2535.7748,1000
1204,1112550,2622.2332,1000
1205,1113060,2559.4073,1000
1206,1115280,2536.8151,1000
1207,1116240,2609.2608,1000
1208,1117460,2653.9539,1000
1209,1117870,2641.3520,1000
1210,1118630,2484.6851,1000
1211,1119410,2536.5157,1000
1212,1119680,2507.3017,1000
1213,1122330,2677.2696,1000
1214,1122550,2540.1793,1000
1215,1123060,2633.1227,1000
1216,1125280,2701.7660,1000
1217,1126240,2604.5645,1000
1218,1127460,2655.4122,1000
1219,1127870,2645.3664,1000
1220,1128630,2502.3238,1000
1221,1129410,2767.4454,1000
1222,1129680,2732.7094,1000
1223,1132330,2490.2541,1000
1224,1132550,2541.8820,1000
1225,1133060,2703.5916,1000
1226,1135280,2607.7693,1000
1227,1136240,2576.3161,1000
1228,1137460,2579.2933,1000
1229,1137870,2528.4870,1000
1230,1138630,2596.4965,1000
1231,1139410,2675.4057,1000
1232,1139680,2576.7279,1000
1233,1142330,2498.3071,1000
1234,1142550,2737.3923,1000
1235,1143060,2502.2110,1000
1236,1145280,2767.2906,1000
1237,1146240,2573.0630,1000
1238,1147460,2523.9101,1000
1239,1147870,2544.3936,1000
1240,1148630,2582.2954,1000
1241,1149410,2552.3050,1000
1242,1149680,2695.0257,1000
1243,1152330,2796.7853,1000
1244,1152550,2546.4288,1000
1245,1153060,2649.5757,1000
1246,1155280,2703.7854,1000
1247,1156240,2666.3487,1000
1248,1157460,2715.7350,1000
1249,1157870,2700.5094,1000
1250,1158630,2659.7571,1000
1251,1159410,2720.7761,1000
1252,1159680,2785.9871,1000
1253,1162330,2445.5444,1000
1254,1162550,2683.1122,1000
1255,1163060,2672.7072,1000
1256,1165280,2611.3357,1000
1257,1166240,2634.5065,1000
1258,1167460,2848.3420,1000
1259,1167870,2550.7574,1000
1260,1168630,2563.3746,1000
1261,1169410,2727.0009,1000
1262,1169680,2698.2468,1000
1263,1172330,2482.8877,1000
1264,1172550,2780.5031,1000
1265,1173060,2697.2015,1000
1266,1175280,2918.8015,1000
1267,1176240,2692.6034,1000
1268,1177460,2898.6416,1000
1269,1177870,2880.5393,1000
1270,1178630,2778.6113,1000
1271,1179410,2780.6072,1000
1272,1179680,2757.2331,1000
1273,1182330,2730.2666,1000
1274,1182550,2933.0904,1000
1275,1183060,2784.0394,1000
1276,1185280,2892.5477,1000
1277,1186240,2679.8369,1000
1278,1187460,2865.0437,1000
1279,1187870,2815.8709,1000
1280,1188630,2853.4045,1000
1281,1189410,2792.7241,1000
1282,1189680,2918.7683,1000
1283,1192330,2864.2681,1000
1284,1192550,2868.7747,1000
1285,1193060,2750.5753,1000
1286,1195280,2755.4950,1000
1287,1196240,2847.9533,1000
1288,1197460,2809.6911,1000
1289,1197870,2784.8391,1000
1290,1198630,2746.4017,1000
1291,1199410,2846.3616,1000
1292,1199680,2735.9364,1000
1293,1202330,2838.8854,1000
1294,1202550,2819.4021,1000
1295,1203060,2906.7916,1000
1296,1205280,2729.9769,1000
1297,1206240,2865.3273,1000
1298,1207460,2855.9674,1000
1299,1207870,2728.4668,1000
1300,1208630,2771.2046,1000
1301,1209410,2761.4460,1000
1302,1209680,2837.8389,1000
1303,1212330,2942.5269,1000
1304,1212550,2805.1910,1000
1305,1213060,2922.9631,1000
1306,1215280,2891.5815,1000
1307,1216240,2926.6817,1000
1308,1217460,3038.2628,1000
1309,1217870,2900.3868,1000
1310,1218630,2881.7105,1000
1311,1219410,2830.7622,1000
1312,1219680,2754.9856,1000
1313,1222330,2888.5125,1000
1314,1222550,3070.3274,1000
1315,1223060,2926.0348,1000
1316,1225280,2983.7281,1000
1317,1226240,2901.9236,1000
1318,1227460,2801.8587,1000
1319,1227870,2888.4262,1000
1320,1228630,2868.6638,1000
1321,1229410,2844.4079,1000
1322,1229680,2741.9987,1000
1323,1232330,2888.4003,1000
1324,1232550,2915.5741,1000
1325,1233060,2939.4686,1000
1326,1235280,2868.4483,1000
1327,1236240,2809.4962,1000
1328,1237460,2825.0537,1000
1329,1237870,2802.2213,1000
1330,1238630,2802.3219,1000
1331,1239410,2868.5540,1000
1332,1239680,3054.6244,1000
1333,1242330,2925.6814,1000
1334,1242550,2981.1062,1000
1335,1243060,2939.5812,1000
1336,1245280,2933.6492,1000
1337,1246240,2979.9623,1000
1338,1247460,2964.4385,1000
1339,1247870,2944.2678,1000
1340,1248630,2893.7162,1000
1341,1249410,2954.3241,1000
1342,1249680,3088.6946,1000
1343,1252330,3055.1042,1000
1344,1252550,2959.4515,1000
1345,1253060,3031.6183,1000
1346,1255280,2834.2263,1000
1347,1256240,2972.2579,1000
1348,1257460,2884.5269,1000
1349,1257870,2929.1477,1000
1350,1258630,3028.5059,1000
1351,1259410,3126.6478,1000
1352,1259680,2963.8394,1000
1353,1262330,3052.1178,1000
1354,1262550,3032.1138,1000
1355,1263060,2977.3588,1000
1356,1265280,2918.9775,1000
1357,1266240,2940.7362,1000
1358,1267460,2941.8488,1000
1359,1267870,2893.0823,1000
1360,1268630,2836.7443,1000
1361,1269410,2929.1642,1000
1362,1269680,3092.6316,1000
1363,1272330,2994.9779,1000
1364,1272550,2973.0759,1000
1365,1273060,3032.6298,1000
1366,1275280,3002.6136,1000
1367,1276240,2924.7037,1000
1368,1277460,2991.1322,1000
1369,1277870,2997.9284,1000
1370,1278630,3171.4969,1000
1371,1279410,3169.0643,1000
1372,1279680,2947.1454,1000
1373,1282330,2972.3067,1000
1374,1282550,3085.7373,1000
1375,1283060,3187.4173,1000
1376,1285280,3048.6607,1000
1377,1286240,3137.7450,1000
1378,1287460,3097.1368,1000
1379,1287870,3119.7088,1000
1380,1288630,3120.1538,1000
1381,1289410,3146.4607,1000
1382,1289680,3234.3198,1000
1383,1292330,3091.5141,1000
1384,1292550,3162.1350,1000
1385,1293060,3256.0809,1000
1386,1295280,3215.7329,1000
1387,1296240,3134.9649,1000
1388,1297460,3023.8838,1000
1389,1297870,3232.7132,1000
1390,1298630,3158.1471,1000
1391,1299410,3164.4663,1000
1392,1299680,3176.1239,1000
1393,1302330,3154.7247,1000
1394,1302550,3273.7798,1000
1395,1303060,3279.0877,1000
1396,1305280,3246.5209,1000
1397,1306240,3188.5745,1000
1398,1307460,3375.2634,1000
1399,1307870,3131.1840,1000
1400,1308630,3360.6007,1000
1401,1309410,3370.1277,1000
1402,1309680,3270.2876,1000
1403,1312330,3317.1926,1000
1404,1312550,3251.0500,1000
1405,1313060,3378.6014,1000
1406,1315280,3359.6017,1000
1407,1316240,3315.2296,1000
1408,1317460,3299.5718,1000
1409,1317870,3321.7039,1000
1410,1318630,3202.5810,1000
1411,1319410,3364.4990,1000
1412,1319680,3438.3798,1000
1413,1322330,3185.0249,1000
1414,1322550,3298.9732,1000
1415,1323060,3308.1720,1000
1416,1325280,3225.9484,1000
1417,1326240,3465.3240,1000
1418,1327460,3344.7928,1000
1419,1327870,3340.4823,1000
1420,1328630,3416.9372,1000
1421,1329410,3396.9565,1000
1422,1329680,3384.4507,1000
1423,1332330,3503.9434,1000
1424,1332550,3453.8417,1000
1425,1333060,3305.5566,1000
1426,1335280,3496.5789,1000
1427,1336240,3439.1672,1000
1428,1337460,3398.9539,1000
1429,1337870,3412.7209,1000
1430,1338630,3362.7866,1000
1431,1339410,3458.2829,1000
1432,1339680,3507.6535,1000
1433,1342330,3450.6521,1000
1434,1342550,3467.7942,1000
1435,1343060,3499.9570,1000
1436,1345280,3494.5170,1000
1437,1346240,3469.4198,1000
1438,1347460,3471.9338,1000
1439,1347870,3567.1597,1000
1440,1348630,3584.0459,1000
1441,1349410,3373.3281,1000
1442,1349680,3514.8305,1000
1443,1352330,3439.9445,1000
1444,1352550,3488.4153,1000
1445,1353060,3451.9175,1000
1446,1355280,3518.3301,1000
1447,1356240,3469.2786,1000
1448,1357460,3428.0126,1000
1449,1357870,3542.4350,1000
1450,1358630,3585.2231,1000
1451,1359410,3584.9616,1000
1452,1359680,3568.5662,1000
1453,1362330,3554.5276,1000
1454,1362550,3455.2902,1000
1455,1363060,3453.1566,1000
1456,1365280,3515.9062,1000
1457,1366240,3494.4298,1000
1458,1367460,3460.1380,1000
1459,1367870,3612.3308,1000
1460,1368630,3480.5463,1000
1461,1369410,3639.5631,1000
1462,1369680,3618.8380,1000
1463,1372330,3540.8482,1000
1464,1372550,3515.0338,1000
1465,1373060,3509.7550,1000
1466,1375280,3398.4652,1000
1467,1376240,3562.1891,1000
1468,1377460,3622.3728,1000
1469,1377870,3711.9728,1000
1470,1378630,3507.6572,1000
1471,1379410,3607.1574,1000
1472,1379680,3604.5325,1000
1473,1382330,3465.2314,1000
1474,1382550,3542.5149,1000
1475,1383060,3541.9957,1000
1476,1385280,3543.8103,1000
1477,1386240,3559.1817,1000
1478,1387460,3655.2950,1000
1479,1387870,3713.4763,1000
1480,1388630,3660.7466,1000
1481,1389410,3567.2058,1000
1482,1389680,3588.1844,1000
1483,1392330,3692.3650,1000
1484,1392550,3664.1971,1000
1485,1393060,3520.5912,1000
1486,1395280,3601.9703,1000
1487,1396240,3576.2598,1000
1488,1397460,3740.0726,1000
1489,1397870,3598.8529,1000
1490,1398630,3590.1888,1000
1491,1399410,3600.9468,1000
1492,1399680,3627.1753,1000
1493,1402330,3707.3544,1000
1494,1402550,3598.5657,1000
1495,1403060,3611.6522,1000
1496,1405280,3648.2233,1000
1497,1406240,3618.3086,1000
1498,1407460,3643.5960,1000
1499,1407870,3673.4987,1000
1500,1408630,3585.1247,1000
1501,1409410,3657.5777,1000
1502,1409680,3705.4505,1000
1503,1412330,3568.7838,1000
1504,1412550,3616.3330,1000
1505,1413060,3662.1404,1000
1506,1415280,3723.8463,1000
1507,1416240,3666.6638,1000
1508,1417460,3711.4095,1000
1509,1417870,3648.8807,1000
1510,1418630,3704.1247,1000
1511,1419410,3678.6183,1000
1512,1419680,3657.9471,1000
1513,1422330,3681.9923,1000
1514,1422550,3638.2526,1000
1515,1423060,3662.8459,1000
1516,1425280,3654.2399,1000
1517,1426240,3697.7890,1000
1518,1427460,3675.3164,1000
1519,1427870,3687.5723,1000
1520,1428630,3622.5025,1000
1521,1429410,3521.2363,1000
1522,1429680,3706.2642,1000
1523,1432330,3729.3786,1000
1524,1432550,3560.8770,1000
1525,1433060,3711.3764,1000
1526,1435280,3636.7602,1000
1527,1436240,3633.4644,1000
1528,1437460,3700.1742,1000
1529,1437870,3697.7356,1000
1530,1438630,3774.1525,1000
1531,1439410,3716.3998,1000
1532,1439680,3620.7852,1000
1533,1442330,3638.0014,1000
1534,1442550,3607.3808,1000
1535,1443060,3711.5059,1000
1536,1445280,3668.8269,1000
1537,1446240,3687.9282,1000
1538,1447460,3755.2238,1000
1539,1447870,3683.5687,1000
1540,1448630,3679.1737,1000
1541,1449410,3697.9933,1000
1542,1449680,3633.8618,1000
1543,1452330,3766.8315,1000
1544,1452550,3697.9600,1000
1545,1453060,3690.6375,1000
1546,1455280,3653.6725,1000
1547,1456240,3709.6688,1000
1548,1457460,3719.4436,1000
1549,1457870,3711.8451,1000
1550,1458630,3669.7279,1000
1551,1459410,3639.0114,1000
1552,1459680,3636.3243,1000
1553,1462330,3691.9623,1000
1554,1462550,3719.8105,1000
1555,1463060,3687.3407,1000
1556,1465280,3739.3417,1000
1557,1466240,3665.6060,1000
1558,1467460,3674.9648,1000
1559,1467870,3648.3007,1000
1560,1468630,3691.5331,1000
1561,1469410,3687.7165,1000
1562,1469680,3720.9057,1000
1563,1472330,3684.6932,1000
1564,1472550,3699.5206,1000
1565,1473060,3636.8892,1000
1566,1475280,3632.5175,1000
1567,1476240,3666.3861,1000
1568,1477460,3723.6687,1000
1569,1477870,3699.1080,1000
1570,1478630,3796.1897,1000
1571,1479410,3701.4566,1000
1572,1479680,3778.1620,1000
1573,1482330,3778.1908,1000
1574,1482550,3701.5093,1000
1575,1483060,3650.7443,1000
1576,1485280,3690.1354,1000
1577,1486240,3746.3116,1000
1578,1487460,3746.2867,1000
1579,1487870,3706.4638,1000
1580,1488630,3752.2815,1000
1581,1489410,3670.5640,1000
1582,1489680,3739.4328,1000
1583,1492330,3682.7290,1000
1584,1492550,3697.1867,1000
1585,1493060,3819.9677,1000
1586,1495280,3767.1802,1000
1587,1496240,3691.8952,1000
1588,1497460,3746.9258,1000
1589,1497870,3753.1170,1000
1590,1498630,3799.2043,1000
1591,1499410,3710.9558,1000
1592,1499680,3646.4899,1000
1593,1502330,3677.5658,1000
1594,1502550,3710.6130,1000
1595,1503060,3689.8904,1000
1596,1505280,3731.9183,1000
1597,1506240,3702.4198,1000
1598,1507460,3616.7953,1000
1599,1507870,3700.2722,1000
1600,1508630,3746.3842,1000
1601,1509410,3756.8097,1000
1602,1509680,3752.7981,1000
1603,1512330,3668.8375,1000
1604,1512550,3708.1906,1000
1605,1513060,3746.7206,1000
1606,1515280,3766.5155,1000
1607,1516240,3668.7570,1000
1608,1517460,3634.9265,1000
1609,1517870,3750.2344,1000
1610,1518630,3689.4934,1000
1611,1519410,3730.2907,1000
1612,1519680,3666.4789,1000
1613,1522330,3703.9834,1000
1614,1522550,3640.9142,1000
1615,1523060,3677.2166,1000
1616,1525280,3671.1506,1000
1617,1526240,3709.5544,1000
1618,1527460,3817.8223,1000
1619,1527870,3638.7930,1000
1620,1528630,3693.8715,1000
1621,1529410,3683.8820,1000
1622,1529680,3756.2787,1000
1623,1532330,3773.1369,1000
1624,1532550,3694.4289,1000
1625,1533060,3757.6365,1000
1626,1535280,3755.3964,1000
1627,1536240,3706.2196,1000
1628,1537460,3719.2203,1000
1629,1537870,3700.3117,1000
1630,1538630,3764.2247,1000
1631,1539410,3729.4222,1000
1632,1539680,3761.5111,1000
1633,1542330,3728.1375,1000
1634,1542550,3615.7872,1000
1635,1543060,3740.5528,1000
1636,1545280,3792.9286,1000
1637,1546240,3797.7056,1000
1638,1547460,3774.2439,1000
1639,1547870,3741.5278,1000
1640,1548630,3770.9253,1000
1641,1549410,3699.7558,1000
1642,1549680,3704.1621,1000
1643,1552330,3818.1184,1000
1644,1552550,3749.2144,1000
1645,1553060,3757.7894,1000
1646,1555280,3597.4936,1000
1647,1556240,3719.2645,1000
1648,1557460,3708.6051,1000
1649,1557870,3685.4383,1000
1650,1558630,3787.2764,1000
1651,1559410,3787.2677,1000
1652,1559680,3720.8586,1000
1653,1562330,3828.2922,1000
1654,1562550,3715.8540,1000
1655,1563060,3692.5225,1000
1656,1565280,3763.9275,1000
1657,1566240,3706.4158,1000
1658,1567460,3751.5406,1000
1659,1567870,3721.5848,1000
1660,1568630,3755.9951,1000
1661,1569410,3686.0631,1000
1662,1569680,3771.9307,1000
1663,1572330,3722.7292,1000
1664,1572550,3631.5450,1000
1665,1573060,3789.4745,1000
1666,1575280,3682.6581,1000
1667,1576240,3653.1383,1000
1668,1577460,3817.0655,1000
1669,1577870,3781.3449,1000
1670,1578630,3678.4832,1000
1671,1579410,3798.3228,1000
1672,1579680,3682.5553,1000
1673,1582330,3593.5776,1000
1674,1582550,3778.6563,1000
1675,1583060,3725.1710,1000
1676,1585280,3730.1715,1000
1677,1586240,3763.6568,1000
1678,1587460,3737.4876,1000
1679,1587870,3753.9071,1000
1680,1588630,3700.3234,1000
1681,1589410,3673.2836,1000
1682,1589680,3786.4056,1000
1683,1592330,3737.3475,1000
1684,1592550,3692.4357,1000
1685,1593060,3677.2181,1000
1686,1595280,3801.7994,1000
1687,1596240,3710.3769,1000
1688,1597460,3713.1794,1000
1689,1597870,3706.8363,1000
1690,1598630,3748.3977,1000
1691,1599410,3739.8848,1000
1692,1599680,3637.9639,1000
1693,1602330,3731.0847,1000
1694,1602550,3692.1062,1000
1695,1603060,3715.2231,1000
1696,1605280,3782.2757,1000
1697,1606240,3736.5842,1000
1698,1607460,3701.6252,1000
1699,1607870,3792.2665,1000
1700,1608630,3691.7954,1000
1701,1609410,3682.2612,1000
1702,1609680,3745.9992,1000
1703,1612330,3707.2810,1000
1704,1612550,3709.8038,1000
1705,1613060,3735.8522,1000
1706,1615280,3697.6165,1000
1707,1616240,3722.3483,1000
1708,1617460,3724.0872,1000
1709,1617870,3754.7713,1000
1710,1618630,3770.1633,1000
1711,1619410,3669.5000,1000
1712,1619680,3763.1140,1000
1713,1622330,3757.6098,1000
1714,1622550,3727.3875,1000
1715,1623060,3727.6452,1000
1716,1625280,3794.7344,1000
