episode,timestep,episode_reward,episode_length
20643,4819190,2789.1070,1000
20644,4822530,2605.6918,665
20645,4823580,3935.1419,1000
20646,4823910,3868.4872,1000
20647,4824540,-3186.1328,1000
20648,4824540,3761.8865,1000
20649,4824840,3640.1332,973
20650,4826070,3984.5022,1000
20651,4827070,3945.1877,1000
20652,4827380,503.3362,131
20653,4827890,1316.8230,335
20654,4828680,3625.1843,974
20655,4829190,3962.9000,1000
20656,4831280,1004.5359,260
20657,4831300,1381.0187,341
20658,4831640,2666.5016,680
20659,4832530,-3703.7353,1000
20660,4833580,3769.4043,1000
20661,4833910,3917.1206,1000
20662,4834540,3728.0854,1000
20663,4837070,-4663.8283,1000
20664,4837380,3803.8058,1000
20665,4839190,3787.3892,1000
20666,4841130,3696.3400,985
20667,4841300,3784.3102,1000
20668,4841640,-516.5630,1000
20669,4842530,3646.0396,1000
20670,4843580,3960.5402,1000
20671,4843840,837.8717,220
20672,4843910,3788.1734,1000
20673,4844540,3828.5351,1000
20674,4845300,598.4849,146
20675,4847070,-1930.3597,1000
20676,4847370,1912.3742,484
20677,4847380,3962.9173,1000
20678,4847490,2302.4040,619
20679,4849190,3800.7151,1000
20680,4851130,3753.1629,1000
20681,4851660,164.5499,53
20682,4852730,2175.5941,536
20683,4853580,3873.5127,1000
20684,4853910,-317.7201,1000
20685,4854540,3850.2572,1000
20686,4855300,3985.4540,1000
20687,4855810,3348.4235,832
20688,4857070,3969.0006,1000
20689,4857380,3543.2717,1000
20690,4858970,479.1059,159
20691,4859190,3264.6762,1000
20692,4860530,1861.8027,472
20693,4861660,3938.3776,1000
20694,4862730,3738.4934,1000
20695,4863580,-3889.8987,1000
20696,4863910,3943.6967,1000
20697,4864540,3776.9539,1000
20698,4865300,3715.0203,1000
20699,4865770,2703.2598,680
20700,4867070,4023.4428,1000
20701,4869190,3950.1511,1000
20702,4870110,368.6802,92
20703,4870530,2227.1730,1000
20704,4870630,1833.9967,486
20705,4871060,1584.0389,399
20706,4871660,3871.8940,1000
20707,4871770,404.3319,124
20708,4872730,3803.7389,1000
20709,4873580,3807.9213,1000
20710,4873910,2862.5498,1000
20711,4874340,586.6762,161
20712,4874540,3654.0157,1000
20713,4875300,3942.5440,1000
20714,4878170,2944.8585,754
20715,4880110,3923.9455,1000
20716,4881060,3796.0051,1000
20717,4881660,3891.3320,1000
20718,4881770,1796.5139,1000
20719,4883270,3190.3029,797
20720,4883580,3798.8712,1000
20721,4883900,127.0122,32
20722,4883910,3925.7954,1000
20723,4884340,3868.0187,1000
20724,4884540,3743.5215,1000
20725,4888170,-2030.7868,1000
20726,4890110,-3226.7231,1000
20727,4890450,2855.0976,718
20728,4891060,3865.8454,1000
20729,4891660,3869.0035,1000
20730,4891770,-2962.0632,1000
20731,4892470,913.4875,236
20732,4892920,158.1670,45
20733,4893900,779.4502,1000
20734,4893910,3593.0152,1000
20735,4894340,-3210.3866,1000
20736,4894470,1067.5582,281
20737,4894540,4021.5075,1000
20738,4895270,312.9643,93
20739,4898170,3857.1633,1000
20740,4899410,1942.4960,494
20741,4900450,3887.3055,1000
20742,4901060,4077.5997,1000
20743,4901770,3874.5483,1000
20744,4902920,3927.6251,1000
20745,4903900,3958.8645,1000
20746,4903910,3820.6716,1000
20747,4904540,-3584.7227,1000
20748,4905270,3753.9490,1000
20749,4905320,547.0943,142
20750,4908170,3877.2034,1000
20751,4908370,1527.8277,383
20752,4909000,292.9706,83
20753,4909410,3935.0357,1000
20754,4910450,3861.5039,1000
20755,4911060,3972.8858,1000
20756,4911490,3618.2718,972
20757,4912920,3886.8405,1000
20758,4913620,3302.5478,835
20759,4913910,3999.9057,1000
20760,4915320,2967.8088,1000
20761,4916120,2886.3619,712
20762,4918370,3994.0235,1000
20763,4918680,3201.3045,823
20764,4918790,3852.5577,938
20765,4918940,1866.7989,503
20766,4919120,1432.2416,380
20767,4919500,161.4163,38
20768,4920320,312.6854,82
20769,4921060,3870.9203,1000
20770,4921490,3790.0688,1000
20771,4922920,281.7749,1000
20772,4923620,3939.0466,1000
20773,4925920,2954.9570,755
20774,4926120,3994.5876,1000
20775,4927530,1524.5539,391
20776,4928130,3837.5734,945
20777,4928270,2613.3750,678
20778,4928790,-4499.3113,1000
20779,4928940,3855.6032,1000
20780,4930320,3983.4272,1000
20781,4931060,3995.2652,1000
20782,4932280,2398.8296,616
20783,4932410,1358.4612,347
20784,4932920,-1677.6909,1000
20785,4933690,1717.8272,490
20786,4934330,1547.0022,401
20787,4935290,2998.3254,776
20788,4935920,4020.6623,1000
20789,4937300,1153.5182,297
20790,4938130,4130.7384,1000
20791,4938270,3997.2351,1000
20792,4938530,2137.0014,561
20793,4941060,3887.1315,1000
20794,4942280,4021.7592,1000
20795,4942410,3838.8739,1000
20796,4943690,4100.1925,1000
20797,4943780,3305.7767,849
20798,4944260,2421.9296,613
20799,4945780,828.4425,209
20800,4945920,4122.3534,1000
20801,4947070,1730.6171,466
20802,4947300,4063.3193,1000
20803,4948270,4028.9325,1000
20804,4948530,3943.6544,1000
20805,4949030,1190.5524,311
20806,4949430,2014.6264,517
20807,4950020,1689.3380,424
20808,4951060,3817.4510,1000
20809,4952280,3929.2847,1000
20810,4952710,1055.6937,269
20811,4952760,1281.1135,333
20812,4953780,3891.7864,1000
20813,4953940,660.5374,166
20814,4956090,2855.5283,706
20815,4957060,366.8008,97
20816,4957070,3887.6173,1000
20817,4957300,4072.3116,1000
20818,4958270,3968.4636,1000
20819,4958530,3935.3069,1000
20820,4959590,357.4501,106
20821,4961060,4047.0300,1000
20822,4962710,-1362.0920,1000
20823,4962760,4060.6936,1000
20824,4963780,3958.9164,1000
20825,4963940,3581.3773,1000
20826,4963970,2838.4995,691
20827,4967070,3874.7971,1000
20828,4967300,-3816.8545,1000
20829,4967850,291.6411,78
20830,4968270,4018.2535,1000
20831,4969590,3563.3329,1000
20832,4971060,-3413.4118,1000
20833,4972300,1595.3148,403
20834,4972710,2062.3851,1000
20835,4972760,-3811.1455,1000
20836,4972970,241.6203,67
20837,4973780,3420.2764,1000
20838,4973880,4037.2797,994
20839,4973940,467.4828,118
20840,4973970,-1956.4937,1000
20841,4975550,903.6171,258
20842,4976380,2756.7266,679
20843,4976860,3863.5557,956
20844,4977850,3458.3551,1000
20845,4979130,844.1424,227
20846,4980210,404.2534,108
20847,4981060,4010.9768,1000
20848,4982710,3660.8318,1000
20849,4983780,3854.3258,1000
20850,4983880,4103.1189,1000
20851,4983940,-616.8169,1000
20852,4983970,3748.8623,1000
20853,4984040,50.2017,16
20854,4985550,3855.6201,1000
20855,4986380,3912.3100,1000
20856,4987850,3968.7288,1000
20857,4988610,885.2687,223
20858,4989570,3837.3047,936
20859,4991060,3985.8932,1000
20860,4992580,572.4299,152
20861,4992710,3833.0907,1000
20862,4993780,3910.0520,1000
20863,4993940,3837.6690,1000
20864,4993970,4022.4703,1000
20865,4994040,3855.3355,1000
20866,4995550,-1133.6657,1000
20867,4995660,779.6328,188
20868,4997300,1866.2878,459
20869,4997850,3846.6087,1000
20870,4998610,3929.9333,1000
20871,4999330,2192.8137,539
20872,4999570,4043.0012,1000
20873,5000240,1921.0424,458
20874,5000360,2545.6253,632
20875,5000480,669.8283,187
20876,5002580,3944.6122,1000
20877,5003720,3138.3672,817
20878,5003970,-2251.4295,1000
20879,5005350,2251.5714,602
20880,5005560,2368.5826,599
20881,5006940,550.7300,159
20882,5007300,3903.8446,1000
20883,5007850,-4514.7603,1000
20884,5007990,1393.9001,402
20885,5009570,3765.9712,933
20886,5010360,3805.0364,1000
20887,5010480,-1018.7845,1000
20888,5010710,1496.2709,377
20889,5010750,81.4288,27
20890,5011870,463.2866,112
20891,5012580,4060.9873,1000
20892,5013720,3968.6057,1000
20893,5014130,137.1462,41
20894,5015560,4083.0755,1000
20895,5015810,36.1658,25
20896,5016120,1401.8643,354
20897,5017300,3979.2429,1000
20898,5017850,3984.3315,1000
20899,5017990,3811.7897,1000
20900,5019570,4008.2402,1000
20901,5019890,3789.6250,953
20902,5020710,3879.3502,1000
20903,5021030,1471.2916,373
20904,5021530,2149.0275,541
20905,5021870,3979.2603,1000
20906,5024130,3806.9833,1000
20907,5024590,1925.9015,502
20908,5025330,1761.0146,462
20909,5025810,3998.7369,1000
20910,5027850,4074.5639,1000
20911,5027990,4092.6297,1000
20912,5028200,1489.4306,361
20913,5028370,1671.5571,424
20914,5028970,2884.6805,710
20915,5029890,3974.3190,1000
20916,5031030,3699.1764,1000
20917,5031530,3970.0190,1000
20918,5032550,588.4122,152
20919,5033500,342.9973,95
20920,5034050,3289.2088,824
20921,5034090,2177.0484,589
20922,5034190,2400.6149,634
20923,5035330,-2080.5837,1000
20924,5037990,3903.0991,1000
20925,5038370,-1942.2000,1000
20926,5038690,2044.0783,519
20927,5038970,3994.9600,1000
20928,5039890,3896.2321,1000
20929,5041530,3821.9051,1000
20930,5041750,1326.8644,338
20931,5044050,4007.7604,1000
20932,5044090,3895.4678,1000
20933,5044190,4027.6651,1000
20934,5045330,4011.5984,1000
20935,5047210,3650.9931,922
20936,5048000,2611.2164,647
20937,5048690,2706.0686,1000
20938,5048970,-1521.5625,1000
20939,5049890,3840.9768,1000
20940,5050530,655.0707,184
20941,5051750,3872.2531,1000
20942,5053230,504.7412,148
20943,5053840,1601.1052,395
20944,5054050,3940.9165,1000
20945,5054090,3932.7253,1000
20946,5054190,3771.3470,1000
20947,5054280,2428.4148,628
20948,5055330,4045.3943,1000
20949,5056630,3682.7486,942
20950,5056810,1053.0708,262
20951,5057410,824.6499,208
20952,5058970,4015.6709,1000
20953,5060530,3994.0220,1000
20954,5063230,3928.9548,1000
20955,5063840,3970.3495,1000
20956,5064050,3758.0082,1000
20957,5064090,3953.9804,1000
20958,5064280,473.4375,1000
20959,5065370,2622.5251,640
20960,5066630,4000.4958,1000
20961,5066810,3814.3835,1000
20962,5067410,3949.3215,1000
20963,5068900,1771.2837,462
20964,5070530,4095.8183,1000
20965,5073230,3940.7287,1000
20966,5073620,1777.4670,472
20967,5073840,4010.8993,1000
20968,5074050,-2215.8551,1000
20969,5074090,3647.5930,1000
20970,5074230,389.6638,100
20971,5075370,3665.7160,1000
20972,5076150,3621.2538,934
20973,5076630,3979.0443,1000
20974,5077410,-3175.2525,1000
20975,5078670,1872.7354,483
20976,5080530,3976.4996,1000
20977,5083620,-1044.9638,1000
20978,5084050,3619.8045,1000
20979,5084090,4010.3252,1000
20980,5084230,-3000.8718,1000
20981,5084400,3326.8660,825
20982,5085370,3936.2010,1000
20983,5086630,4092.5652,1000
20984,5087410,-2042.6668,1000
20985,5088200,307.3609,79
20986,5088670,2760.5721,1000
20987,5090530,3757.1763,1000
20988,5092490,3146.0940,844
20989,5092590,3318.9330,850
20990,5093160,1737.3291,449
20991,5093620,3929.6088,1000
20992,5094230,3882.8713,1000
20993,5094400,3878.8098,1000
20994,5094670,3215.4346,804
20995,5094960,700.3000,180
20996,5095370,-4655.4838,1000
20997,5095710,788.8697,209
20998,5098200,-4325.5899,1000
20999,5098920,2623.3927,643
21000,5099240,98.9262,32
21001,5100530,4044.0403,1000
21002,5100580,1930.9917,487
21003,5100840,1011.0022,264
21004,5101690,247.1570,85
21005,5102070,3753.9022,948
21006,5104230,-2517.6303,1000
21007,5104400,3933.3373,1000
21008,5104670,3801.0466,1000
21009,5104960,3915.2012,1000
21010,5105370,-3397.1269,1000
21011,5107800,1456.3570,357
21012,5108620,1369.8251,325
21013,5109240,4038.2474,1000
21014,5110530,3931.6426,1000
21015,5110580,2553.3176,1000
21016,5111270,2703.8568,660
21017,5111690,4053.3368,1000
21018,5112070,3925.5333,1000
21019,5113860,2269.1363,606
21020,5114400,3906.9514,1000
21021,5114410,122.6302,55
21022,5114960,3986.2976,1000
21023,5116050,2215.1028,547
21024,5118620,3991.9345,1000
21025,5119240,4011.2418,1000
21026,5120350,3360.2458,828
21027,5120530,-4451.8809,1000
21028,5121270,2861.6284,1000
21029,5121690,4070.0070,1000
21030,5124400,4066.3820,1000
21031,5124410,4002.5850,1000
21032,5124810,3791.1785,985
21033,5125190,1386.3160,350
21034,5126050,4114.4897,1000
21035,5128620,3930.0506,1000
21036,5129240,3976.0026,1000
21037,5129880,488.5459,126
21038,5130350,3908.2184,1000
21039,5130530,3970.3095,1000
21040,5131270,2992.0664,1000
21041,5134400,4013.2174,1000
21042,5134410,3998.1248,1000
21043,5134810,3977.1065,1000
21044,5135190,4017.8858,1000
21045,5135700,2504.8271,646
21046,5136050,-173.7985,1000
21047,5139880,3864.4185,1000
21048,5140350,3863.1632,1000
21049,5140530,4113.3430,1000
21050,5141270,4061.4231,1000
21051,5144400,4137.1738,1000
21052,5144410,3932.1108,1000
21053,5144810,-1858.0119,1000
21054,5145190,3901.2060,1000
21055,5145700,4145.4811,1000
21056,5145770,489.2490,136
21057,5146050,4150.8665,1000
21058,5149410,2077.8537,501
21059,5149880,-4193.0719,1000
21060,5150350,3979.5601,1000
21061,5150530,4055.7938,1000
21062,5150640,95.7052,29
21063,5151270,4033.0543,1000
21064,5151920,929.6396,251
21065,5152770,903.0185,224
21066,5154330,3339.1874,828
21067,5154810,3913.3066,1000
21068,5155190,4062.3917,1000
21069,5155700,3779.6732,1000
21070,5155770,-874.8401,1000
21071,5159880,4007.4219,1000
21072,5160640,4077.5006,1000
21073,5161270,3931.6054,1000
21074,5161920,-4459.0347,1000
21075,5162500,2655.6979,673
21076,5162770,4023.6337,1000
21077,5164330,4069.4137,1000
21078,5164810,-570.5545,1000
21079,5165190,4063.1500,1000
21080,5165700,3975.8845,1000
21081,5169880,-4786.5625,1000
21082,5169910,2913.7820,741
21083,5170640,4043.5958,1000
21084,5171270,1430.9813,1000
21085,5171910,209.6340,64
21086,5171920,4015.0591,1000
21087,5172010,2722.2280,720
21088,5172770,4091.9763,1000
21089,5174330,4040.9366,1000
21090,5175190,3935.0443,1000
21091,5175700,4025.1837,1000
21092,5179880,826.5032,1000
21093,5179910,4049.4135,1000
21094,5180640,4012.1024,1000
21095,5181910,4131.9272,1000
21096,5181920,3982.2355,1000
21097,5182010,4093.4777,1000
21098,5182640,2895.4477,745
21099,5182770,3992.3484,1000
21100,5184330,4039.3795,1000
21101,5185700,3959.3464,1000
21102,5187790,3139.2510,788
21103,5188170,990.7444,247
21104,5189880,426.9998,1000
21105,5190640,3886.9857,1000
21106,5191420,1186.4275,325
21107,5191740,3634.4154,897
21108,5191910,4008.6353,1000
21109,5191920,4078.2459,1000
21110,5192010,3945.7794,1000
21111,5192640,4018.6432,1000
21112,5194330,4065.1070,1000
21113,5197790,4178.9615,1000
21114,5198060,1468.5874,373
21115,5198190,127.2050,40
21116,5198670,2700.6979,676
21117,5199880,3950.1738,1000
21118,5200640,3793.5386,1000
21119,5201420,-1965.2281,1000
21120,5201740,4063.1125,1000
21121,5201920,4006.8470,1000
21122,5202010,3929.8670,1000
21123,5202640,3934.2680,1000
21124,5202670,1364.5833,400
21125,5202750,234.9895,83
21126,5208060,4067.7553,1000
21127,5208190,4031.9175,1000
21128,5209750,620.0754,156
21129,5209880,4026.0113,1000
21130,5210640,3818.0315,1000
21131,5211420,4102.3848,1000
21132,5211740,3858.0304,1000
21133,5212010,4059.7019,1000
21134,5212110,845.3206,236
21135,5212640,4019.3215,1000
21136,5212670,4161.9938,1000
21137,5212750,3558.0687,1000
21138,5215870,1532.1234,386
21139,5216600,3136.8273,854
21140,5217180,1885.8091,454
21141,5217710,1965.9791,504
21142,5218080,3039.7470,744
21143,5219880,3994.6123,1000
21144,5221010,1192.5140,293
21145,5221420,-1483.5137,1000
21146,5221740,4059.7254,1000
21147,5222110,4083.5020,1000
21148,5222750,3996.0919,1000
21149,5223160,166.3403,41
21150,5225870,3842.7569,1000
21151,5226600,4020.7715,1000
21152,5227180,3995.4023,1000
21153,5227710,4004.6880,1000
21154,5227910,506.9420,131
21155,5229880,3879.5287,1000
21156,5231010,3954.4175,1000
21157,5231420,3982.3147,1000
21158,5231740,4134.2372,1000
21159,5232110,4025.6993,1000
21160,5233160,4038.8440,1000
21161,5235500,3009.2092,759
21162,5235870,3971.1687,1000
21163,5237180,4041.4778,1000
21164,5237710,2838.3749,1000
21165,5239880,4036.0451,1000
21166,5241010,4116.7848,1000
21167,5241340,2202.6797,547
21168,5241420,3775.1131,1000
21169,5241490,3808.5971,975
21170,5242110,4092.1968,1000
21171,5243160,4031.2195,1000
21172,5245500,4078.3506,1000
21173,5247160,2167.5427,582
21174,5247180,3945.2110,1000
21175,5247710,3934.2037,1000
21176,5248970,2936.3704,748
21177,5249690,1754.5051,419
21178,5249770,862.1395,206
21179,5249770,1050.2718,259
21180,5249880,4088.8281,1000
21181,5250010,979.5631,285
21182,5250470,3716.6981,905
21183,5250480,230.3135,60
21184,5251010,3885.5713,1000
21185,5251110,257.5864,63
21186,5252110,4121.5848,1000
21187,5252620,794.2590,215
21188,5253160,3900.3887,1000
21189,5253180,847.7765,207
21190,5257350,2038.4278,524
21191,5258970,3876.3078,1000
21192,5259120,3810.1731,911
21193,5259690,-771.5877,1000
21194,5259770,4031.6364,1000
21195,5259770,4006.4387,1000
21196,5261010,4104.2996,1000
21197,5262410,1074.9869,264
21198,5262620,4161.1686,1000
21199,5263160,4156.6097,1000
21200,5263180,-1927.0954,1000
21201,5263810,409.3086,119
21202,5264850,2050.1423,508
21203,5267350,4133.2173,1000
21204,5268970,4125.7746,1000
21205,5269120,4098.8000,1000
21206,5269690,3909.7037,1000
21207,5271010,3931.5308,1000
21208,5272410,4056.7990,1000
21209,5273160,3863.3001,1000
21210,5273180,3984.2033,1000
21211,5273600,3624.3225,875
21212,5273810,3841.3593,1000
21213,5276350,2130.0772,534
21214,5276620,1393.7088,344
21215,5277350,4002.1175,1000
21216,5278120,3743.5407,915
21217,5279120,4019.3657,1000
21218,5279690,3916.6349,1000
21219,5279940,1056.7915,259
21220,5281060,1799.0475,444
21221,5282410,4065.8711,1000
21222,5283160,4008.5166,1000
21223,5283600,4083.7966,1000
21224,5283810,4059.4416,1000
21225,5285830,1920.3957,477
21226,5286020,1533.4513,361
21227,5286350,4095.2688,1000
21228,5288120,4083.1244,1000
21229,5289120,4065.5882,1000
21230,5289400,1237.9728,305
21231,5289690,4070.6259,1000
21232,5289940,3843.0156,1000
21233,5290860,1104.0582,274
21234,5292890,786.8468,203
21235,5293160,3934.2048,1000
21236,5293330,2996.8485,750
21237,5293600,1068.3657,1000
21238,5293810,-3724.5300,1000
21239,5296020,3945.9777,1000
21240,5296470,1017.0216,314
21241,5299120,3890.0203,1000
21242,5299400,4130.4937,1000
21243,5299690,4036.0077,1000
21244,5299940,-2414.7129,1000
21245,5301290,845.3460,217
21246,5302890,4138.8119,1000
21247,5303160,4076.7667,1000
21248,5303600,4031.0160,1000
21249,5303810,4090.4875,1000
21250,5306020,4184.4299,1000
21251,5306470,4052.6843,1000
21252,5309400,3931.3155,1000
21253,5309500,2540.6167,634
21254,5309690,3980.2058,1000
21255,5309940,4131.3726,1000
21256,5310930,2982.9288,712
21257,5311230,516.7291,129
21258,5311290,3206.6635,1000
21259,5312890,4038.8507,1000
21260,5313600,4166.1828,1000
21261,5314330,3369.6692,831
21262,5316470,4187.3093,1000
21263,5318790,3577.8296,910
21264,5319400,4171.3900,1000
21265,5319500,4088.3260,1000
21266,5319900,2459.9516,630
21267,5320180,2419.7803,585
21268,5320930,4093.7999,1000
21269,5321170,662.5849,167
21270,5321230,4077.9070,1000
21271,5321290,4027.9631,1000
21272,5322660,950.3188,248
21273,5322890,4032.8646,1000
21274,5323040,1685.1187,425
21275,5323570,961.4530,234
21276,5326470,3956.3678,1000
21277,5329400,4027.7521,1000
21278,5329420,3276.0770,813
21279,5329900,4039.0974,1000
21280,5329940,2853.3912,705
21281,5330930,4174.5288,1000
21282,5331170,3943.5955,1000
21283,5331460,1930.8243,499
21284,5332660,3952.8464,1000
21285,5332930,1398.7662,353
21286,5333040,4124.3735,1000
21287,5333540,206.0200,61
21288,5333570,4126.2920,1000
21289,5335370,1672.8115,420
21290,5337620,2030.1341,496
21291,5337900,75.8774,28
21292,5339420,2430.0372,1000
21293,5339900,4011.2930,1000
21294,5339940,4065.7984,1000
21295,5340930,4108.4998,1000
21296,5341460,492.3061,1000
21297,5342110,3428.9395,857
21298,5343040,4075.0032,1000
21299,5343570,4015.4328,1000
21300,5345370,3991.5889,1000
21301,5345980,1533.9838,387
21302,5346150,1253.5616,311
21303,5347900,4157.5872,1000
21304,5349420,4062.8980,1000
21305,5349900,4060.4351,1000
21306,5349940,4009.0853,1000
21307,5350290,2825.1737,672
21308,5350930,-3688.6913,1000
21309,5351460,4083.9291,1000
21310,5351710,81.6315,25
21311,5355370,4125.9831,1000
21312,5355980,3878.4579,1000
21313,5356150,4079.6450,1000
21314,5356160,1722.2823,445
21315,5356690,263.4338,71
21316,5357900,-3102.4096,1000
21317,5359420,4058.9791,1000
21318,5359900,4102.7724,1000
21319,5359940,3860.6364,1000
21320,5360290,4173.2972,1000
21321,5360930,4153.6763,1000
21322,5365370,4078.7133,1000
