episode,timestep,episode_reward,episode_length
12321,32110320,4339.6779,1000
12322,32110670,4645.4315,1000
12323,32110700,4877.4201,1000
12324,32112030,4181.3272,1000
12325,32114950,4502.6131,1000
12326,32115710,4298.7213,1000
12327,32115710,3753.1928,1000
12328,32115710,4705.7350,1000
12329,32115860,4497.0268,1000
12330,32119890,4260.8957,1000
12331,32120320,4292.7305,1000
12332,32120670,4104.7308,1000
12333,32120700,4448.1366,1000
12334,32122030,3957.0309,1000
12335,32124950,3969.4057,1000
12336,32125710,4214.3194,1000
12337,32125710,4487.4770,1000
12338,32125710,4613.4653,1000
12339,32125860,4027.5983,1000
12340,32129890,4776.8005,1000
12341,32130320,3767.5061,1000
12342,32130670,4285.1941,1000
12343,32130700,4498.0361,1000
12344,32132030,3692.8180,1000
12345,32134950,4160.2913,1000
12346,32135710,4841.4179,1000
12347,32135710,3892.8630,1000
12348,32135710,4772.1404,1000
12349,32135860,3738.5647,1000
12350,32139890,4488.0768,1000
12351,32140320,4672.5206,1000
12352,32140670,4600.2392,1000
12353,32140700,3845.5294,1000
12354,32142030,4445.8109,1000
12355,32144950,4390.2141,1000
12356,32145710,4556.8819,1000
12357,32145710,4450.8292,1000
12358,32145710,4435.7959,1000
12359,32145860,4702.7003,1000
12360,32149890,4049.8411,1000
12361,32150320,4998.1242,1000
12362,32150670,4002.5272,1000
12363,32150700,4344.6734,1000
12364,32152030,4367.6285,1000
12365,32154950,4572.7335,1000
12366,32155710,4563.6511,1000
12367,32155710,4417.5784,1000
12368,32155710,4786.3057,1000
12369,32155860,4125.8089,1000
12370,32159890,4740.1816,1000
12371,32160320,4342.0230,1000
12372,32160670,4271.5451,1000
12373,32160700,4303.1600,1000
12374,32162030,4417.7046,1000
12375,32164950,4575.2003,1000
12376,32165710,4500.3234,1000
12377,32165710,4405.2110,1000
12378,32165710,4258.3108,1000
12379,32165860,3823.6761,1000
12380,32169890,4330.9045,1000
12381,32170320,4898.7134,1000
12382,32170670,4455.3906,1000
12383,32170700,4925.7536,1000
12384,32172030,4679.7906,1000
12385,32174950,4336.5426,1000
12386,32175710,4224.6380,1000
12387,32175710,4359.7833,1000
12388,32175710,3486.1425,1000
12389,32175860,4614.7067,1000
12390,32179890,4697.2751,1000
12391,32180320,3578.2915,1000
12392,32180670,4362.3319,1000
12393,32180700,4532.8198,1000
12394,32182030,4751.4180,1000
12395,32184950,4436.8616,1000
12396,32185710,4249.4222,1000
12397,32185710,4404.0566,1000
12398,32185710,4558.6408,1000
12399,32185860,4819.9653,1000
12400,32189890,4195.0743,1000
12401,32190320,4225.7966,1000
12402,32190670,4605.5230,1000
12403,32190700,4102.6109,1000
12404,32192030,4502.4064,1000
12405,32194950,4690.7430,1000
12406,32195710,4645.4688,1000
12407,32195710,4107.2408,1000
12408,32195710,4426.0796,1000
12409,32195860,4560.8097,1000
12410,32199890,4399.1659,1000
12411,32200320,4244.0685,1000
12412,32200670,4060.2317,1000
12413,32200700,4681.4767,1000
12414,32202030,4347.9353,1000
12415,32204950,4287.8865,1000
12416,32205710,4267.6258,1000
12417,32205710,4755.2075,1000
12418,32205710,4150.3084,1000
12419,32205860,4103.7964,1000
12420,32209890,4728.8223,1000
12421,32210320,4594.3284,1000
12422,32210670,4729.0514,1000
12423,32210700,4636.3877,1000
12424,32212030,4697.9189,1000
12425,32214950,4147.7377,1000
12426,32215710,4489.6349,1000
12427,32215710,4349.8268,1000
12428,32215710,4252.5031,1000
12429,32215860,4321.7076,1000
12430,32219890,3991.7428,1000
12431,32220320,4433.7511,1000
12432,32220670,4303.3109,1000
12433,32220700,4448.1693,1000
12434,32222030,4830.9515,1000
12435,32224950,4528.7513,1000
12436,32225710,4892.9193,1000
12437,32225710,4402.9115,1000
12438,32225710,4625.9395,1000
12439,32225860,4865.7663,1000
12440,32229890,4314.7019,1000
12441,32230320,4144.7249,1000
12442,32230670,4945.7448,1000
12443,32230700,4063.0667,1000
12444,32232030,4557.3284,1000
12445,32234950,4794.4710,1000
12446,32235710,4687.4014,1000
12447,32235710,4123.1831,1000
12448,32235710,4624.8496,1000
12449,32235860,4322.0494,1000
12450,32239890,4558.2413,1000
12451,32240320,4006.3162,1000
12452,32240670,4228.5118,1000
12453,32240700,4557.2581,1000
12454,32242030,4399.0664,1000
12455,32244950,3725.3322,1000
12456,32245710,3830.0805,1000
12457,32245710,4495.9225,1000
12458,32245710,4998.0074,1000
12459,32245860,4108.0328,1000
12460,32249890,4745.5938,1000
12461,32250320,4806.9041,1000
12462,32250670,4498.1157,1000
12463,32250700,5024.2483,1000
12464,32252030,4126.2895,1000
12465,32254950,4662.3947,1000
12466,32255710,4599.8459,1000
12467,32255710,4362.7224,1000
12468,32255710,3981.7019,1000
12469,32255860,3666.3517,1000
12470,32259890,4316.2484,1000
12471,32260320,4606.3374,1000
12472,32260670,4271.1298,1000
12473,32260700,4825.7423,1000
12474,32262030,4454.9610,1000
12475,32264950,4670.2266,1000
12476,32265710,4959.6148,1000
12477,32265710,3836.0285,1000
12478,32265710,4323.0471,1000
12479,32265860,4640.8416,1000
12480,32269890,4273.2425,1000
12481,32270320,4345.5470,1000
12482,32270670,4796.0929,1000
12483,32270700,4754.4390,1000
12484,32270880,20.9431,18
12485,32272030,4513.0932,1000
12486,32274950,4361.9856,1000
12487,32275710,4446.3658,1000
12488,32275710,4073.1369,1000
12489,32275710,3117.9861,1000
12490,32275860,4323.5421,1000
12491,32279890,4286.5639,1000
12492,32280320,4527.9121,1000
12493,32280670,4210.5355,1000
12494,32280880,4393.0619,1000
12495,32282030,4563.7709,1000
12496,32284950,4346.5579,1000
12497,32285710,4607.4074,1000
12498,32285710,3840.4403,1000
12499,32285710,4435.6952,1000
12500,32285860,4101.2930,1000
12501,32289890,4604.7025,1000
12502,32290320,4123.0969,1000
12503,32290670,4473.1779,1000
12504,32290880,4156.4788,1000
12505,32292030,4312.2073,1000
12506,32294950,3892.5938,1000
12507,32295710,3595.3346,1000
12508,32295710,4520.2077,1000
12509,32295710,3812.2648,1000
12510,32295860,4470.8407,1000
12511,32299890,3848.6054,1000
12512,32300320,4385.5231,1000
12513,32300670,4786.8182,1000
12514,32300880,4742.2406,1000
12515,32302030,4459.9791,1000
12516,32304950,4170.5398,1000
12517,32305710,4707.5511,1000
12518,32305710,4144.5070,1000
12519,32305710,4385.7007,1000
12520,32305860,3969.5496,1000
12521,32309890,4891.3764,1000
12522,32310320,4537.6770,1000
12523,32310670,4180.0040,1000
12524,32310880,4121.7314,1000
12525,32312030,4238.6078,1000
12526,32314950,4591.3527,1000
12527,32315710,4405.0815,1000
12528,32315710,4557.3560,1000
12529,32315710,4498.9503,1000
12530,32315860,3595.3219,1000
12531,32319890,4022.9913,1000
12532,32320320,4275.3314,1000
12533,32320670,4493.2143,1000
12534,32320880,3791.1213,1000
12535,32322030,4301.6927,1000
12536,32324950,4516.3853,1000
12537,32325710,4453.7397,1000
12538,32325710,4192.2898,1000
12539,32325710,4731.5265,1000
12540,32325860,4538.6614,1000
12541,32329890,4036.7039,1000
12542,32330320,4474.1222,1000
12543,32330670,4688.9116,1000
12544,32330880,4092.8940,1000
12545,32332030,4762.4243,1000
12546,32334950,4721.3513,1000
12547,32335710,4064.6442,1000
12548,32335710,4369.3283,1000
12549,32335710,3500.7945,1000
12550,32335860,4088.3252,1000
12551,32339890,4389.4861,1000
12552,32340320,3970.7040,1000
12553,32340670,4314.1616,1000
12554,32340880,4338.0944,1000
12555,32342030,4348.2076,1000
12556,32344950,4071.6803,1000
12557,32345710,3919.8806,1000
12558,32345710,4817.0454,1000
12559,32345710,4247.2802,1000
12560,32345860,4190.9432,1000
12561,32349890,3533.9430,1000
12562,32350320,4715.2926,1000
12563,32350670,4029.1110,1000
12564,32350880,4466.8662,1000
12565,32352030,4481.3169,1000
12566,32354950,4193.1583,1000
12567,32355710,3803.9760,1000
12568,32355710,4612.9380,1000
12569,32355710,4213.3946,1000
12570,32355860,4613.1264,1000
12571,32359890,4028.6286,1000
12572,32360320,4251.9210,1000
12573,32360670,4324.0580,1000
12574,32360880,4240.0682,1000
12575,32362030,4333.5787,1000
12576,32364950,4088.2868,1000
12577,32365710,4406.4284,1000
12578,32365710,4929.2538,1000
12579,32365710,4704.3315,1000
12580,32365860,4138.9865,1000
12581,32369890,4309.7506,1000
12582,32370320,4506.1421,1000
12583,32370670,4333.9836,1000
12584,32370880,4288.6462,1000
12585,32372030,3512.4904,1000
12586,32374950,4939.8891,1000
12587,32375710,4624.2507,1000
12588,32375710,4511.2382,1000
12589,32375710,3911.5847,1000
12590,32375860,4684.6449,1000
12591,32379890,3547.2742,1000
12592,32380320,4471.5809,1000
12593,32380670,4484.4037,1000
12594,32380880,4603.1222,1000
12595,32382030,4620.7312,1000
12596,32384950,4782.8002,1000
12597,32385710,4158.1701,1000
12598,32385710,4304.2339,1000
12599,32385710,4369.3750,1000
12600,32385860,4548.5777,1000
12601,32389890,4457.9852,1000
12602,32390320,3719.4253,1000
12603,32390670,4298.6499,1000
12604,32390880,4116.5137,1000
12605,32392030,4584.1462,1000
12606,32394950,4815.0181,1000
12607,32395710,4725.3951,1000
12608,32395710,3185.9268,1000
12609,32395710,4895.0352,1000
12610,32395860,4451.1313,1000
12611,32399890,4000.3662,1000
12612,32400320,3834.1440,1000
12613,32400670,4725.4807,1000
12614,32400880,4769.8220,1000
12615,32402030,4360.4231,1000
12616,32404950,4175.6319,1000
12617,32405710,4337.6284,1000
12618,32405710,4729.8398,1000
12619,32405710,4643.9704,1000
12620,32405860,3722.6651,1000
12621,32409890,4508.1513,1000
12622,32410320,4483.7033,1000
12623,32410670,4379.5244,1000
12624,32410880,4389.8561,1000
12625,32412030,4492.9095,1000
12626,32414950,4094.2214,1000
12627,32415710,4651.7817,1000
12628,32415710,4211.1551,1000
12629,32415710,4149.7172,1000
12630,32415860,4448.8703,1000
12631,32419890,4777.6799,1000
12632,32420320,4694.1116,1000
12633,32420670,4100.4917,1000
12634,32420880,3997.7868,1000
12635,32422030,4718.5892,1000
12636,32424950,4021.3634,1000
12637,32425710,4596.0131,1000
12638,32425710,4441.4552,1000
12639,32425710,4071.0322,1000
12640,32425860,3925.3815,1000
12641,32429890,4677.1740,1000
12642,32430320,4360.0700,1000
12643,32430670,3614.6039,1000
12644,32430880,4507.0711,1000
12645,32432030,4647.2726,1000
12646,32434950,4384.5692,1000
12647,32435710,4190.5735,1000
12648,32435710,4702.7999,1000
12649,32435710,4618.6386,1000
12650,32435860,5058.6455,1000
12651,32439890,4647.1068,1000
12652,32440320,4238.6376,1000
12653,32440670,4872.5425,1000
12654,32440880,4425.2159,1000
12655,32442030,4626.8950,1000
12656,32444950,3922.2766,1000
12657,32445710,4086.3602,1000
12658,32445710,4332.2983,1000
12659,32445710,4173.1167,1000
12660,32445860,3963.1754,1000
12661,32449890,4191.8129,1000
12662,32450320,4505.0407,1000
12663,32450670,3984.6528,1000
12664,32450880,4105.5465,1000
12665,32452030,5013.4007,1000
12666,32454950,4405.7713,1000
12667,32455710,4421.4198,1000
12668,32455710,4455.1550,1000
12669,32455710,4209.1503,1000
12670,32455860,4468.6654,1000
12671,32459890,4043.5409,1000
12672,32460320,4264.1084,1000
12673,32460670,4219.0049,1000
12674,32460880,4007.8656,1000
12675,32462030,4184.5217,1000
12676,32464950,4569.1990,1000
12677,32465710,4369.1697,1000
12678,32465710,4557.4177,1000
12679,32465710,4237.7440,1000
12680,32465860,4744.1332,1000
12681,32469890,4730.8791,1000
12682,32470320,4220.5415,1000
12683,32470670,4266.6049,1000
12684,32470880,4254.6969,1000
12685,32472030,4321.1215,1000
12686,32474950,3802.7591,1000
12687,32475710,4362.8665,1000
12688,32475710,3973.6423,1000
12689,32475710,1173.9014,1000
12690,32475860,4419.8208,1000
12691,32479890,4638.4143,1000
12692,32480320,4072.0198,1000
12693,32480670,4551.0475,1000
12694,32480880,4703.7164,1000
12695,32482030,4595.0199,1000
12696,32484950,4703.5306,1000
12697,32485710,4211.5725,1000
12698,32485710,4776.1534,1000
12699,32485710,3929.1521,1000
12700,32485860,4451.4896,1000
12701,32489890,3881.8061,1000
12702,32490320,4565.4096,1000
12703,32490670,4031.6648,1000
12704,32490880,4279.7283,1000
12705,32492030,3843.6491,1000
12706,32494950,4184.6225,1000
12707,32495710,4408.8261,1000
12708,32495710,4493.9790,1000
12709,32495710,4322.1037,1000
12710,32495860,4614.4628,1000
12711,32499890,4247.0136,1000
12712,32500320,4565.2390,1000
12713,32500670,3380.8216,1000
12714,32500880,4541.3324,1000
12715,32502030,4273.8294,1000
12716,32504950,4708.9079,1000
12717,32505710,3804.5512,1000
12718,32505710,4442.3061,1000
12719,32505710,4578.7597,1000
12720,32505860,4642.4781,1000
12721,32509890,4338.5646,1000
12722,32510320,4963.4306,1000
12723,32510670,4326.1542,1000
12724,32510880,4189.2629,1000
12725,32512030,4357.4167,1000
12726,32514950,3953.5180,1000
12727,32515710,4463.6677,1000
12728,32515710,4134.7930,1000
12729,32515710,4518.7901,1000
12730,32515860,3876.5991,1000
12731,32519890,4546.8394,1000
12732,32520320,4106.2811,1000
12733,32520670,3751.8336,1000
12734,32520880,4607.5780,1000
12735,32522030,4338.2481,1000
12736,32524950,4514.5925,1000
12737,32525710,4764.9382,1000
12738,32525710,4183.9926,1000
12739,32525710,4535.8726,1000
12740,32525860,4899.7342,1000
12741,32529890,3994.0239,1000
12742,32530320,4499.0137,1000
12743,32530670,4304.1939,1000
12744,32530880,4325.9439,1000
12745,32532030,3961.4288,1000
12746,32534950,4682.9837,1000
12747,32535710,4099.7652,1000
12748,32535710,4123.0001,1000
12749,32535710,4418.4689,1000
12750,32535860,4026.6897,1000
12751,32539890,4489.5403,1000
12752,32540320,4018.9478,1000
12753,32540670,4662.1042,1000
12754,32540880,4204.3900,1000
12755,32542030,4274.0179,1000
12756,32544950,5010.1218,1000
12757,32545710,4204.1328,1000
12758,32545710,4107.0786,1000
12759,32545710,4540.2287,1000
12760,32545860,4712.2301,1000
12761,32549890,4514.8856,1000
12762,32550320,4208.8256,1000
12763,32550670,3614.6826,1000
12764,32550880,4815.2330,1000
12765,32552030,4219.9080,1000
12766,32554950,4035.5801,1000
12767,32555710,4677.6812,1000
12768,32555710,4855.2271,1000
12769,32555710,3953.0851,1000
12770,32555860,4134.9117,1000
12771,32559890,4526.9482,1000
12772,32560320,4290.3674,1000
12773,32560670,4569.8946,1000
12774,32560880,4212.1166,1000
12775,32562030,4060.7870,1000
12776,32564950,4491.6131,1000
12777,32565710,4213.7975,1000
12778,32565710,4576.4522,1000
12779,32565710,4848.5343,1000
12780,32565860,4147.3247,1000
12781,32569890,4891.5207,1000
12782,32570320,2736.2713,1000
12783,32570670,4678.8567,1000
12784,32570880,4494.1183,1000
12785,32572030,4333.8130,1000
12786,32574950,4480.5033,1000
12787,32575710,4241.8539,1000
12788,32575710,4542.9887,1000
12789,32575710,4316.0319,1000
12790,32575860,3895.2199,1000
12791,32579890,4562.0036,1000
12792,32580320,3836.6724,1000
12793,32580670,4545.5838,1000
12794,32580880,3803.8646,1000
12795,32582030,4238.1784,1000
12796,32584950,4776.9688,1000
12797,32585710,4251.1418,1000
12798,32585710,3783.0164,1000
12799,32585710,4602.8649,1000
12800,32585860,4139.9071,1000
12801,32589890,4556.6663,1000
12802,32590320,3773.2134,1000
12803,32590670,4041.8052,1000
12804,32590880,4915.4891,1000
12805,32592030,4368.9392,1000
12806,32594950,4764.1246,1000
12807,32595710,3976.9397,1000
12808,32595710,3977.4185,1000
12809,32595710,4055.8011,1000
12810,32595860,4810.1466,1000
12811,32599890,4655.2211,1000
12812,32600320,4063.6134,1000
12813,32600670,4321.6769,1000
12814,32600880,4227.5957,1000
12815,32602030,4068.3623,1000
12816,32604950,4681.5846,1000
12817,32605710,4376.7615,1000
12818,32605710,4034.3222,1000
12819,32605710,3797.5611,1000
12820,32605860,3902.1812,1000
12821,32609890,4015.9459,1000
12822,32610320,4507.6770,1000
12823,32610670,4791.7461,1000
12824,32610880,4259.9771,1000
12825,32612030,4657.5279,1000
12826,32614950,3925.3310,1000
12827,32615710,4568.1591,1000
12828,32615710,4760.4556,1000
12829,32615710,4635.7151,1000
12830,32615860,4017.8402,1000
12831,32619890,3835.8913,1000
12832,32620320,4644.6764,1000
12833,32620670,4384.5281,1000
12834,32620880,4307.2349,1000
12835,32622030,4496.8950,1000
12836,32624950,4566.0271,1000
12837,32625710,4020.0632,1000
12838,32625710,4233.9617,1000
12839,32625710,3994.0669,1000
12840,32625860,3688.1040,1000
12841,32629890,4527.2953,1000
12842,32630320,4238.9000,1000
12843,32630670,5092.0243,1000
12844,32630880,4425.9597,1000
12845,32632030,4711.7133,1000
12846,32634950,4342.9318,1000
12847,32635710,4527.5200,1000
12848,32635710,4309.0934,1000
12849,32635710,4669.3469,1000
12850,32635860,4562.3237,1000
12851,32639890,4225.7736,1000
12852,32640320,4462.3866,1000
12853,32640670,4187.0705,1000
12854,32640880,4630.1266,1000
12855,32642030,4379.6374,1000
12856,32644950,3446.6901,1000
12857,32645710,4639.2456,1000
12858,32645710,4768.1925,1000
12859,32645710,4246.1312,1000
12860,32645860,4083.6835,1000
12861,32649890,3366.1311,1000
12862,32650320,4231.9117,1000
12863,32650670,4605.9590,1000
12864,32650880,4036.8513,1000
12865,32652030,4949.9486,1000
12866,32654950,4040.0515,1000
12867,32655710,4649.7056,1000
12868,32655710,4440.0807,1000
12869,32655710,3989.7902,1000
12870,32655860,3842.2932,1000
12871,32659890,4560.2978,1000
12872,32660320,4389.9816,1000
12873,32660670,4491.9201,1000
12874,32660880,3512.5345,1000
12875,32662030,4281.6384,1000
12876,32664950,4208.6444,1000
12877,32665710,4784.7209,1000
12878,32665710,4577.9699,1000
12879,32665710,4548.7403,1000
12880,32665860,4443.2139,1000
12881,32669890,4420.7661,1000
12882,32670320,4017.5295,1000
12883,32670670,4770.2415,1000
12884,32670880,3733.6279,1000
12885,32672030,4616.7862,1000
12886,32674950,4602.8810,1000
12887,32675710,4576.0843,1000
12888,32675710,4582.1959,1000
12889,32675710,4403.4669,1000
12890,32675860,4881.9005,1000
12891,32679890,4395.2856,1000
12892,32680320,4396.9552,1000
12893,32680670,4266.9673,1000
12894,32680880,4062.3023,1000
12895,32682030,3725.6580,1000
12896,32684950,4245.4609,1000
12897,32685710,4778.1055,1000
12898,32685710,4353.2901,1000
12899,32685710,4334.3729,1000
12900,32685860,4671.6862,1000
12901,32689890,4439.3364,1000
12902,32690320,4615.0933,1000
12903,32690670,4217.8475,1000
12904,32690880,4594.4960,1000
12905,32692030,4436.3860,1000
12906,32694950,4589.8336,1000
12907,32695710,4538.7127,1000
12908,32695710,4549.3722,1000
12909,32695710,4477.5486,1000
12910,32695860,4945.1180,1000
12911,32699890,3564.6401,1000
12912,32700320,4705.2670,1000
12913,32700670,4607.4893,1000
12914,32700880,4109.8510,1000
12915,32702030,4378.4503,1000
12916,32704950,4395.2870,1000
12917,32705710,4243.8088,1000
12918,32705710,4006.9100,1000
12919,32705710,4306.5452,1000
12920,32705860,3838.6800,1000
12921,32709890,4812.5109,1000
12922,32710320,4480.9115,1000
12923,32710670,4757.7857,1000
12924,32710880,4702.8213,1000
12925,32712030,4205.5399,1000
12926,32714950,4704.7833,1000
12927,32715710,4492.6589,1000
12928,32715710,4681.3396,1000
12929,32715710,4391.7555,1000
12930,32715860,4846.5102,1000
12931,32719890,4568.2810,1000
12932,32720320,4270.1131,1000
12933,32720670,4145.7154,1000
12934,32720880,4178.1503,1000
12935,32722030,4697.9532,1000
12936,32724950,4056.2447,1000
12937,32725710,4583.5594,1000
12938,32725710,4796.2102,1000
12939,32725710,4298.4279,1000
12940,32725860,4269.5599,1000
12941,32729890,4145.3887,1000
12942,32730320,4392.2870,1000
12943,32730670,3747.7400,1000
12944,32730880,4751.3468,1000
12945,32732030,4398.8994,1000
12946,32734950,4152.3801,1000
12947,32735710,3660.4922,1000
12948,32735710,4135.8013,1000
