episode,timestep,episode_reward,episode_length
9095,13838800,3023.2136,1000
9096,13839650,3273.7873,1000
9097,13842520,3297.0803,1000
9098,13846110,3441.5005,1000
9099,13846150,3312.0430,1000
9100,13847330,3306.1703,1000
9101,13847730,3452.2997,1000
9102,13847950,2945.4606,1000
9103,13848330,3010.9416,1000
9104,13848740,2920.1182,1000
9105,13848800,3299.6372,1000
9106,13849650,3316.5538,1000
9107,13852520,3193.6892,1000
9108,13856110,2922.0766,1000
9109,13856150,3423.1558,1000
9110,13857330,3422.8688,1000
9111,13857730,3051.1202,1000
9112,13857950,3194.6296,1000
9113,13858330,2895.0677,1000
9114,13858740,2857.6591,1000
9115,13858800,3311.0443,1000
9116,13859650,3201.7430,1000
9117,13862520,3285.7750,1000
9118,13866110,3494.9225,1000
9119,13866150,3196.7797,1000
9120,13867330,3328.0601,1000
9121,13867730,3355.5038,1000
9122,13867950,3058.5372,1000
9123,13868330,2956.0576,1000
9124,13868740,3129.0730,1000
9125,13868800,3158.7133,1000
9126,13869650,3429.8623,1000
9127,13872520,3136.6330,1000
9128,13876110,3172.7676,1000
9129,13876150,2774.4410,1000
9130,13877330,3503.9318,1000
9131,13877730,2842.9827,1000
9132,13877950,2920.6972,1000
9133,13878330,3320.1990,1000
9134,13878740,2929.5515,1000
9135,13878800,3007.9195,1000
9136,13879650,3103.6377,1000
9137,13882520,3383.7599,1000
9138,13886110,3371.3893,1000
9139,13886150,3386.4104,1000
9140,13887330,2878.4704,1000
9141,13887730,3161.4716,1000
9142,13887950,3069.7998,1000
9143,13888330,2999.1190,1000
9144,13888740,3149.4730,1000
9145,13888800,3061.3371,1000
9146,13889650,3397.7917,1000
9147,13892400,910.4146,360
9148,13892520,3478.7839,1000
9149,13896110,3181.1290,1000
9150,13896150,3200.7385,1000
9151,13897330,3225.8924,1000
9152,13897730,3254.4020,1000
9153,13897950,1920.3764,1000
9154,13898330,3198.5715,1000
9155,13898740,3140.1493,1000
9156,13899650,3070.2796,1000
9157,13902400,3236.4997,1000
9158,13902520,3317.7147,1000
9159,13906110,2950.3148,1000
9160,13906150,3346.8732,1000
9161,13907330,3222.7675,1000
9162,13907730,3079.3242,1000
9163,13907950,2783.4520,1000
9164,13908330,3101.9226,1000
9165,13908740,3197.3651,1000
9166,13909650,3260.4450,1000
9167,13911150,671.5002,241
9168,13912400,3406.7073,1000
9169,13912520,2933.9806,1000
9170,13916110,3342.1253,1000
9171,13916150,2763.2810,1000
9172,13917330,3371.6781,1000
9173,13917730,2922.3240,1000
9174,13917950,3252.8858,1000
9175,13918330,2969.8232,1000
9176,13919650,3369.4334,1000
9177,13921150,3478.1784,1000
9178,13922400,3003.7946,1000
9179,13922520,2921.1633,1000
9180,13926110,3170.2571,1000
9181,13926150,3191.5752,1000
9182,13927330,3112.1963,1000
9183,13927730,2996.6101,1000
9184,13927950,2989.2389,1000
9185,13928330,3375.1598,1000
9186,13929650,3343.9211,1000
9187,13931150,3397.1076,1000
9188,13932400,3224.2363,1000
9189,13932520,3384.4636,1000
9190,13932550,-34.9462,15
9191,13936110,2947.1271,1000
9192,13936150,3007.9587,1000
9193,13937330,3151.0752,1000
9194,13937730,2974.8384,1000
9195,13937950,3422.7546,1000
9196,13938330,2908.9073,1000
9197,13939650,3546.8066,1000
9198,13941150,3209.5922,1000
9199,13942520,3037.2763,1000
9200,13942550,3337.9798,1000
9201,13946110,3272.2793,1000
9202,13946150,2789.5889,1000
9203,13947330,3239.8618,1000
9204,13947730,3395.0360,1000
9205,13947950,3502.5724,1000
9206,13948330,2813.6549,1000
9207,13949650,3418.9999,1000
9208,13951150,3036.8613,1000
9209,13952520,3121.6906,1000
9210,13952550,2935.9151,1000
9211,13956110,3313.0895,1000
9212,13956150,3264.1075,1000
9213,13957330,3388.4568,1000
9214,13957730,3325.6509,1000
9215,13957950,3236.9531,1000
9216,13958120,115.0705,79
9217,13958330,3498.2023,1000
9218,13959650,2754.2372,1000
9219,13961150,2750.1007,1000
9220,13962520,3320.6509,1000
9221,13962550,3364.0934,1000
9222,13966110,2875.0735,1000
9223,13966150,3220.4423,1000
9224,13967730,1167.1469,1000
9225,13967950,3354.9969,1000
9226,13968120,3216.0424,1000
9227,13968330,3213.5464,1000
9228,13968590,50.0357,26
9229,13969650,3406.2718,1000
9230,13971150,2825.5136,1000
9231,13972520,2954.8733,1000
9232,13972550,3158.8822,1000
9233,13976110,3444.1933,1000
9234,13976150,3086.0642,1000
9235,13977730,3254.4089,1000
9236,13977950,3371.8410,1000
9237,13978120,3232.9367,1000
9238,13978590,3398.3551,1000
9239,13979650,2779.7833,1000
9240,13981150,3264.1269,1000
9241,13982520,3152.8351,1000
9242,13982550,3239.3203,1000
9243,13986110,2888.6696,1000
9244,13986150,2993.5632,1000
9245,13987730,2926.2558,1000
9246,13987950,3430.1512,1000
9247,13988120,3213.2933,1000
9248,13988590,3407.5470,1000
9249,13989650,3383.8519,1000
9250,13991150,3280.8233,1000
9251,13992520,3340.9965,1000
9252,13992550,3301.3915,1000
9253,13996110,2821.4972,1000
9254,13996150,3292.3824,1000
9255,13997730,3537.3314,1000
9256,13997950,2809.1556,1000
9257,13998120,2934.9041,1000
9258,13998590,2831.9745,1000
9259,13999650,2776.9296,1000
9260,14001150,2745.3818,1000
9261,14002520,3332.3887,1000
9262,14002550,3501.5570,1000
9263,14006110,3397.1566,1000
9264,14006150,3250.8279,1000
9265,14007730,3350.9973,1000
9266,14007950,3197.0323,1000
9267,14008120,2869.8357,1000
9268,14008590,3149.8243,1000
9269,14009650,3268.0104,1000
9270,14011150,3210.9999,1000
9271,14012520,3036.1194,1000
9272,14012550,2857.7064,1000
9273,14016110,2710.4170,1000
9274,14016150,2931.4370,1000
9275,14017730,3279.6433,1000
9276,14017950,3416.0751,1000
9277,14018120,2488.2352,1000
9278,14018590,3401.6951,1000
9279,14019650,2871.5452,1000
9280,14021150,3051.8808,1000
9281,14022520,3056.5753,1000
9282,14022550,3107.0021,1000
9283,14026110,3444.1613,1000
9284,14026150,3351.2338,1000
9285,14027730,2833.4463,1000
9286,14027950,2703.9751,1000
9287,14028120,2994.8911,1000
9288,14028590,3113.2225,1000
9289,14029650,3032.9639,1000
9290,14031150,3457.0648,1000
9291,14032520,3274.2706,1000
9292,14032550,3117.9392,1000
9293,14036110,3393.4306,1000
9294,14036150,3028.3202,1000
9295,14037730,2561.6599,1000
9296,14037950,2916.5116,1000
9297,14038120,3266.8856,1000
9298,14038240,-33.9546,12
9299,14038590,3356.2230,1000
9300,14039650,3160.7353,1000
9301,14041150,3287.5335,1000
9302,14042520,3291.7753,1000
9303,14042550,3234.2387,1000
9304,14046110,2878.7934,1000
9305,14046150,2957.3760,1000
9306,14047730,3415.5948,1000
9307,14047950,3312.8452,1000
9308,14048240,3523.4226,1000
9309,14048590,3305.0162,1000
9310,14049650,2906.5131,1000
9311,14051150,2944.4600,1000
9312,14052520,3310.3874,1000
9313,14052550,3011.6100,1000
9314,14056110,3281.3580,1000
9315,14056150,3336.8899,1000
9316,14057730,3285.4924,1000
9317,14057950,3345.1786,1000
9318,14058240,3223.7893,1000
9319,14058590,2985.9701,1000
9320,14059650,3454.2756,1000
9321,14061150,3385.1612,1000
9322,14062520,3210.6121,1000
9323,14062550,3571.0750,1000
9324,14066110,2821.6554,1000
9325,14066150,3402.9080,1000
9326,14067730,3106.9083,1000
9327,14067950,3284.4750,1000
9328,14068240,3197.4540,1000
9329,14068590,3469.3934,1000
9330,14069650,3027.8723,1000
9331,14071150,3388.9049,1000
9332,14072520,2747.9297,1000
9333,14072550,3106.9239,1000
9334,14076110,3410.5666,1000
9335,14076150,2947.6185,1000
9336,14077730,2877.6671,1000
9337,14077950,3359.2033,1000
9338,14078240,2942.5309,1000
9339,14078590,3003.6462,1000
9340,14079650,3135.7795,1000
9341,14081150,2304.1768,1000
9342,14082520,3131.5111,1000
9343,14082550,3418.5577,1000
9344,14083660,2063.6057,751
9345,14086110,3172.0452,1000
9346,14087730,3213.4040,1000
9347,14087950,3396.9935,1000
9348,14088240,2747.7871,1000
9349,14088590,3259.4294,1000
9350,14089650,3091.2596,1000
9351,14091150,3028.6339,1000
9352,14092520,3314.4552,1000
9353,14092550,3374.2979,1000
9354,14093660,2364.8449,1000
9355,14096110,3483.5972,1000
9356,14097730,3089.8983,1000
9357,14097950,3133.6306,1000
9358,14098240,2973.3096,1000
9359,14098590,2931.0183,1000
9360,14099650,3307.7795,1000
9361,14101150,2214.2784,1000
9362,14102520,3100.6438,1000
9363,14102550,2927.1179,1000
9364,14103660,2966.1396,1000
9365,14106110,3163.3272,1000
9366,14107730,3137.0519,1000
9367,14107950,3381.4728,1000
9368,14108240,3465.5223,1000
9369,14108590,3323.8959,1000
9370,14109650,3219.5856,1000
9371,14111150,3143.8564,1000
9372,14112520,3119.1610,1000
9373,14112550,2968.7256,1000
9374,14113370,1217.3183,372
9375,14113660,3192.0031,1000
9376,14116110,2763.6224,1000
9377,14117730,2980.4387,1000
9378,14117950,3186.7804,1000
9379,14118240,2918.3391,1000
9380,14118590,2765.2244,1000
9381,14121150,3038.6542,1000
9382,14122520,3230.3802,1000
9383,14122550,3269.7628,1000
9384,14123370,3065.5175,1000
9385,14123660,3080.6085,1000
9386,14126110,3298.5142,1000
9387,14127730,2564.6319,1000
9388,14127950,3117.1490,1000
9389,14128240,3177.7296,1000
9390,14128590,2819.9870,1000
9391,14131150,3238.1531,1000
9392,14132520,3083.6195,1000
9393,14132550,3261.1233,1000
9394,14133370,3470.0905,1000
9395,14133660,1901.2727,1000
9396,14136110,3294.9666,1000
9397,14137730,2921.8251,1000
9398,14137950,3133.6657,1000
9399,14138240,3092.5570,1000
9400,14138590,3255.3913,1000
9401,14141150,3409.2395,1000
9402,14142520,2926.2080,1000
9403,14142550,3282.5369,1000
9404,14143370,3163.6252,1000
9405,14143660,3188.1309,1000
9406,14146110,2669.4447,1000
9407,14147730,3146.8358,1000
9408,14147950,2468.1454,1000
9409,14148240,2847.0712,1000
9410,14148590,3434.7003,1000
9411,14151150,3360.8222,1000
9412,14152520,3392.4721,1000
9413,14152550,3222.5511,1000
9414,14153370,3460.5351,1000
9415,14153660,3072.6349,1000
9416,14156110,3127.6697,1000
9417,14157730,3160.4108,1000
9418,14157950,2979.1672,1000
9419,14158240,2941.9902,1000
9420,14158590,2825.3363,1000
9421,14161150,3021.1935,1000
9422,14162520,3317.8555,1000
9423,14162550,2784.9278,1000
9424,14163370,3282.7833,1000
9425,14163660,3291.7783,1000
9426,14166110,3237.4726,1000
9427,14167730,3150.2303,1000
9428,14167950,2750.1143,1000
9429,14168240,2691.1276,1000
9430,14168590,3138.9778,1000
9431,14171150,3385.4698,1000
9432,14172520,3394.9752,1000
9433,14172550,3396.2415,1000
9434,14173370,3342.5615,1000
9435,14173660,3342.7468,1000
9436,14176110,3085.0093,1000
9437,14177730,3139.4403,1000
9438,14177950,3308.5604,1000
9439,14178240,2880.5548,1000
9440,14178590,3220.4350,1000
9441,14181150,3254.9567,1000
9442,14182520,3235.4320,1000
9443,14182550,3267.0891,1000
9444,14183370,3486.5888,1000
9445,14183660,3258.1953,1000
9446,14186110,2732.2097,1000
9447,14187730,3200.0088,1000
9448,14187950,3378.4037,1000
9449,14188240,3475.5966,1000
9450,14188590,3158.2740,1000
9451,14191150,2927.2968,1000
9452,14192520,3473.8959,1000
9453,14192550,3329.6719,1000
9454,14193370,3423.7367,1000
9455,14193660,3341.3993,1000
9456,14196110,3151.8731,1000
9457,14197730,3228.0748,1000
9458,14197950,3305.2126,1000
9459,14198240,3490.7599,1000
9460,14198590,3122.0846,1000
9461,14201150,3315.9911,1000
9462,14202520,3116.9572,1000
9463,14202550,3172.5046,1000
9464,14203370,3413.9831,1000
9465,14203660,2866.5875,1000
9466,14206110,2899.1485,1000
9467,14207730,3424.6341,1000
9468,14207950,3322.2728,1000
9469,14208240,3267.9217,1000
9470,14208590,3529.4882,1000
9471,14211150,3404.2916,1000
9472,14212520,3485.5118,1000
9473,14212550,3273.9082,1000
9474,14213370,2841.7711,1000
9475,14213660,3154.4149,1000
9476,14216110,3394.6743,1000
9477,14217730,3137.9230,1000
9478,14217950,3290.1855,1000
9479,14218240,3227.1106,1000
9480,14218590,2911.4334,1000
9481,14221150,3593.4670,1000
9482,14222520,3134.9098,1000
9483,14222550,3099.6439,1000
9484,14223370,3280.4366,1000
9485,14223660,2930.9035,1000
9486,14226110,2766.7566,1000
9487,14227730,3258.0917,1000
9488,14227950,2588.7547,1000
9489,14228240,2874.6764,1000
9490,14228590,3021.4983,1000
9491,14231150,2989.6134,1000
9492,14232520,3185.3925,1000
9493,14232550,3241.3800,1000
9494,14233370,3373.8505,1000
9495,14233660,3415.3115,1000
9496,14236110,3255.9515,1000
9497,14237730,3054.7997,1000
9498,14237950,3220.7016,1000
9499,14238240,3055.6843,1000
9500,14238590,2923.8620,1000
9501,14241150,3511.2026,1000
9502,14242520,2540.5174,1000
9503,14242550,3367.4935,1000
9504,14243370,3157.1745,1000
9505,14243660,3047.8224,1000
9506,14246110,3287.5184,1000
9507,14247730,3369.4458,1000
9508,14247950,3204.4315,1000
9509,14248240,3090.0384,1000
9510,14248590,2699.5114,1000
9511,14251150,2948.5890,1000
9512,14252520,2917.3757,1000
9513,14252550,3223.8748,1000
9514,14253370,3005.8825,1000
9515,14253660,2916.5170,1000
9516,14256110,3503.9567,1000
9517,14257730,3024.5460,1000
9518,14257950,3215.4039,1000
9519,14258240,3353.4472,1000
9520,14258590,3290.6207,1000
9521,14261150,2135.0672,1000
9522,14262520,3394.5104,1000
9523,14262550,3028.8503,1000
9524,14263370,2954.4515,1000
9525,14263660,2822.3070,1000
9526,14266110,3020.0828,1000
9527,14267730,3511.4472,1000
9528,14267950,3122.5010,1000
9529,14268240,2850.9648,1000
9530,14268590,3301.1379,1000
9531,14271150,3393.2977,1000
9532,14272520,2998.9943,1000
9533,14272550,3056.0642,1000
9534,14273370,3083.7474,1000
9535,14273660,2927.0864,1000
9536,14276110,3315.2335,1000
9537,14277730,3348.7493,1000
9538,14277950,3500.5478,1000
9539,14278240,2911.1218,1000
9540,14278590,3041.7497,1000
9541,14281150,3359.7132,1000
9542,14282520,3391.0785,1000
9543,14282550,3085.5812,1000
9544,14283370,2937.9911,1000
9545,14283660,3282.6799,1000
9546,14286110,3437.6587,1000
9547,14287730,3004.2869,1000
9548,14287950,3380.6581,1000
9549,14288240,2940.7937,1000
9550,14288590,3352.7893,1000
9551,14291150,2930.5599,1000
9552,14292520,2915.3824,1000
9553,14292550,3251.9316,1000
9554,14293370,2682.2641,1000
9555,14293660,3485.5164,1000
9556,14296110,3317.9866,1000
9557,14297730,3213.7653,1000
9558,14297950,3441.9715,1000
9559,14298240,3473.2865,1000
9560,14298590,3063.3187,1000
9561,14301150,2886.4025,1000
9562,14302520,2816.1326,1000
9563,14302550,3098.2282,1000
9564,14303370,3167.5481,1000
9565,14303660,3334.8570,1000
9566,14306110,3415.3586,1000
9567,14307730,3212.9530,1000
9568,14307950,3218.0632,1000
9569,14308240,3031.5784,1000
9570,14308590,3231.3709,1000
9571,14311150,3388.2924,1000
9572,14312520,3257.5637,1000
9573,14312550,3179.6684,1000
9574,14313370,3379.8856,1000
9575,14313660,2909.4965,1000
9576,14316110,2845.5092,1000
9577,14317730,3281.9418,1000
9578,14317950,2963.4371,1000
9579,14318240,3415.4057,1000
9580,14318590,3058.2598,1000
9581,14321150,3120.9925,1000
9582,14322520,3336.2334,1000
9583,14322550,2106.8510,1000
9584,14323370,2825.1828,1000
9585,14323660,3076.7887,1000
9586,14326110,3183.0467,1000
9587,14327730,3279.7705,1000
9588,14327950,3295.4054,1000
9589,14328240,3482.5213,1000
9590,14328590,2920.3237,1000
9591,14331150,3306.9050,1000
9592,14332520,3240.0188,1000
9593,14332550,3160.3243,1000
9594,14333370,3536.7160,1000
9595,14333660,3486.8834,1000
9596,14336110,3442.2761,1000
9597,14337730,3252.4276,1000
9598,14337950,3221.9224,1000
9599,14338240,3361.5791,1000
9600,14338590,3115.7295,1000
9601,14341150,3362.7769,1000
9602,14342520,3154.8222,1000
9603,14342550,3642.8900,1000
9604,14343370,3585.1218,1000
9605,14343660,2773.9739,1000
9606,14344720,2064.0491,648
9607,14346110,2937.4466,1000
9608,14347730,3185.9910,1000
9609,14347950,3043.3776,1000
9610,14348590,3090.9068,1000
9611,14351150,3446.5425,1000
9612,14352460,1290.6223,451
9613,14352520,3356.8508,1000
9614,14352550,3113.8492,1000
9615,14353370,3219.5025,1000
9616,14353660,3403.4539,1000
9617,14354720,3257.4426,1000
9618,14356110,2941.2368,1000
9619,14357730,3058.8429,1000
9620,14358590,2724.9486,1000
9621,14361150,3397.4579,1000
9622,14362460,3342.3479,1000
9623,14362520,3293.0650,1000
9624,14362550,3091.4145,1000
9625,14363370,3360.1267,1000
9626,14363660,3348.8639,1000
9627,14364720,3382.9146,1000
9628,14366110,3510.3111,1000
9629,14367730,3234.2531,1000
9630,14368590,3266.8113,1000
9631,14371150,3254.4750,1000
9632,14372460,2903.6716,1000
9633,14372520,3001.1248,1000
9634,14372550,3498.5368,1000
9635,14373370,2955.4968,1000
9636,14373660,3130.6807,1000
9637,14374720,2643.1946,1000
9638,14376110,3089.3492,1000
9639,14377730,3093.6367,1000
9640,14378590,3015.1221,1000
9641,14381150,2133.2755,1000
9642,14382460,3471.3582,1000
9643,14382520,3449.7180,1000
9644,14382550,3401.6439,1000
9645,14383370,3467.7153,1000
9646,14383660,3364.0461,1000
9647,14384720,2978.1673,1000
9648,14386110,2994.8532,1000
9649,14387730,3391.4370,1000
9650,14388590,3436.4310,1000
9651,14391150,3354.2366,1000
9652,14392460,3063.5132,1000
9653,14392520,2965.0788,1000
9654,14392550,2695.1728,1000
9655,14393370,3414.0885,1000
9656,14393660,3150.2019,1000
9657,14394720,3425.2920,1000
9658,14396110,3304.1187,1000
9659,14397730,3470.9024,1000
9660,14398590,3124.8358,1000
9661,14401150,3153.4335,1000
9662,14402460,3048.9808,1000
9663,14402520,3045.7376,1000
9664,14402550,3196.9779,1000
9665,14403370,3180.7758,1000
9666,14403660,3164.2346,1000
9667,14404720,3038.3897,1000
9668,14406110,3409.9553,1000
9669,14407730,3295.9365,1000
9670,14408590,3099.1836,1000
9671,14408920,-87.8508,33
9672,14411150,2877.8320,1000
9673,14412460,3285.1765,1000
9674,14412520,3171.9820,1000
9675,14412550,3589.5766,1000
9676,14413370,3118.6185,1000
9677,14413660,3263.0000,1000
9678,14414720,3272.7673,1000
9679,14416110,3138.8611,1000
9680,14417730,3293.0891,1000
9681,14418920,3463.7833,1000
9682,14421150,3433.0229,1000
9683,14422460,2525.5758,1000
9684,14422520,3226.3567,1000
9685,14422550,2862.2106,1000
9686,14423370,3116.2918,1000
9687,14423660,3286.0008,1000
9688,14424720,3733.9801,1000
9689,14426110,3401.2538,1000
9690,14427730,3252.1480,1000
9691,14428920,3402.5722,1000
9692,14431150,3050.9179,1000
9693,14432460,3461.6069,1000
9694,14432520,3303.9623,1000
9695,14432550,3380.1397,1000
9696,14433370,3482.7055,1000
9697,14433660,3597.1435,1000
9698,14434720,3542.1262,1000
9699,14436110,3275.4703,1000
9700,14437730,3169.5785,1000
9701,14438920,3074.4113,1000
9702,14441150,3151.4092,1000
9703,14442460,3244.3702,1000
9704,14442520,3039.4793,1000
9705,14442550,2965.1344,1000
9706,14443370,2863.1717,1000
9707,14443660,3266.0994,1000
9708,14444720,3503.6369,1000
9709,14446110,3363.2179,1000
9710,14447730,3092.5522,1000
9711,14448920,3345.6117,1000
9712,14451150,3159.1110,1000
9713,14452460,3353.8755,1000
9714,14452520,3378.7584,1000
9715,14452550,3502.2221,1000
9716,14453370,2769.3606,1000
9717,14453660,3556.2520,1000
9718,14454720,3027.0619,1000
9719,14456110,3217.8349,1000
9720,14457730,3283.4972,1000
9721,14458920,3315.0774,1000
9722,14461150,3394.5824,1000
9723,14462460,3262.3010,1000
9724,14462520,3140.2542,1000
9725,14462550,2506.5312,1000
9726,14463370,3015.4509,1000
9727,14463660,3173.4313,1000
9728,14464720,3421.9500,1000
9729,14466110,3107.1429,1000
9730,14467730,3078.7814,1000
9731,14468920,3207.6381,1000
9732,14471150,3550.7311,1000
9733,14472460,3504.9152,1000
9734,14472520,3350.1408,1000
9735,14472550,3200.2455,1000
9736,14473370,3347.1591,1000
9737,14473660,3276.5193,1000
9738,14474720,3490.3676,1000
9739,14476110,3182.8087,1000
9740,14477730,2860.8634,1000
9741,14478920,3131.6066,1000
9742,14481150,3256.9467,1000
9743,14482460,3047.5615,1000
9744,14482520,3318.2763,1000
9745,14482550,3022.8843,1000
9746,14483370,2657.6511,1000
9747,14483660,3134.1335,1000
9748,14484720,2847.3874,1000
9749,14486110,3580.7495,1000
9750,14487730,3374.0616,1000
9751,14488920,3365.3517,1000
9752,14491150,3341.0856,1000
9753,14492460,3088.8170,1000
9754,14492520,3344.1793,1000
9755,14492550,3453.1228,1000
9756,14493370,3003.5509,1000
9757,14493660,3156.6173,1000
9758,14494720,3508.6287,1000
9759,14496110,3495.7977,1000
9760,14497730,3146.5250,1000
9761,14498920,2868.9915,1000
9762,14501150,3435.2693,1000
9763,14502460,3019.9860,1000
9764,14502520,2756.2941,1000
9765,14502550,3364.2604,1000
9766,14503370,3195.7978,1000
9767,14503660,2863.0705,1000
9768,14504720,3325.9591,1000
9769,14506110,3266.4690,1000
9770,14507730,3206.1918,1000
9771,14508920,3268.3891,1000
9772,14511150,3455.7711,1000
9773,14512460,3282.7089,1000
9774,14512520,3376.3931,1000
